GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021800744,1610612766,Charlotte,Hornets,CHA,hornets,240:00,39,94,0.415,11,34,0.324,12,16,0.75,13,38,51,25,4,10,10,20,101,9.0
0021800744,1610612752,New York,Knicks,NYK,knicks,240:00,34,85,0.4,7,23,0.304,17,26,0.654,8,38,46,19,6,6,8,15,92,-9.0
