GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0022401004,1610612746,Clippers,LAC,LA,265:00,18.74,32,50,80,420,5,3,290,22,17,39,0.436,22,55,0.4,0.415,11,18,0.611,0022401004
0022401004,1610612762,Jazz,UTA,Utah,265:00,19.85,23,65,86,398,1,5,268,23,6,18,0.333,32,60,0.533,0.487,19,34,0.559,0022401004
