GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0021801033,1610612746,LA,Clippers,LAC,clippers,240:00,627.5,125.5,593.1,118.6,34.3,6.9,0.636,3.5,18.5,0.356,0.725,0.505,7.843,7.8,0.495,0.559,1.0,0.976,20.4,102.0,85.0,102.0,0.505
0021801033,1610612741,Chicago,Bulls,CHI,bulls,240:00,593.1,118.6,627.5,125.5,-34.3,-6.9,0.571,1.41,17.5,0.275,0.644,0.495,16.667,16.7,0.594,0.64,1.0,0.973,20.4,102.0,85.0,102.0,0.495
