GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021801033,1610612746,LA,Clippers,LAC,clippers,240:00,44,99,0.444,10,20,0.5,30,35,0.857,15,28,43,28,9,5,7,30,128,7.0
0021801033,1610612741,Chicago,Bulls,CHI,bulls,240:00,42,80,0.525,11,21,0.524,26,33,0.788,8,36,44,24,3,6,16,26,121,-7.0
