GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0022000368,1610612764,Wizards,WAS,Washington,240:00,18.14,25,61,84,440,1,5,319,23,24,42,0.571,12,44,0.273,0.419,13,23,0.565,0022000368
0022000368,1610612741,Bulls,CHI,Chicago,240:00,18.3,20,59,76,386,2,3,267,23,15,37,0.405,21,48,0.438,0.424,21,31,0.677,0022000368
