GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022100049,1610612757,Trail Blazers,POR,Portland,240.000000:00,74.2,75.4,102.3,100.9,-28.1,-25.4,0.469,0.5,10.9,0.185,0.86,0.51,25.88,26.3,0.424,0.463,1.0,0.2,114.64,114.5,95.42,114,0.298
0022100049,1610612746,Clippers,LAC,LA,240.000000:00,102.3,100.9,74.2,75.4,28.1,25.4,0.841,2.18,23.8,0.14,0.815,0.49,14.996,14.8,0.548,0.572,1.0,0.201,114.64,114.5,95.42,115,0.702
