GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022000079,1610612758,Kings,SAC,Sacramento,240.000000:00,35,90,0.389,9,28,0.321,15,21,0.714,14,33,47,11,5,4,14,21,94,-8.0
0022000079,1610612745,Rockets,HOU,Houston,240.000000:00,36,81,0.444,13,41,0.317,17,23,0.739,6,42,48,15,10,10,13,22,102,8.0
