GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022400941,1610612764,WAS,Washington,1630551,Justin Champagnie,Justin,F,,30.000000:59,89.2,86.6,125.8,123.9,-36.7,-37.3,0.059,0.0,11.1,0.053,0.158,0.105,0.0,0.313,0.313,0.104,0.11,101.46,103.79,86.49,67,0.044
0022400941,1610612764,WAS,Washington,203114,Khris Middleton,Khris,F,,22.000000:30,79.8,82.0,115.1,115.7,-35.3,-33.7,0.0,0.0,0.0,0.032,0.071,0.051,16.7,0.333,0.405,0.207,0.209,109.53,107.73,89.78,50,0.007
0022400941,1610612764,WAS,Washington,1642259,Alex Sarr,Alex,C,,22.000000:49,75.1,75.5,116.8,115.7,-41.7,-40.2,0.2,0.5,11.1,0.061,0.185,0.117,22.2,0.278,0.344,0.276,0.284,104.98,105.19,87.66,49,0.02
0022400941,1610612764,WAS,Washington,1642273,Kyshawn George,Kyshawn,G,,30.000000:58,100.9,103.0,108.1,105.8,-7.2,-2.8,0.091,0.0,16.7,0.026,0.105,0.065,0.0,0.556,0.607,0.13,0.131,105.34,105.4,87.84,67,0.102
0022400941,1610612764,WAS,Washington,1629673,Jordan Poole,Jordan,G,,25.000000:31,83.3,83.9,120.5,121.1,-37.1,-37.1,0.25,3.0,15.0,0.0,0.156,0.076,5.0,0.433,0.472,0.266,0.272,106.92,106.28,88.57,56,0.137
0022400941,1610612764,WAS,Washington,1630557,Corey Kispert,Corey,,,25.000000:47,116.1,110.7,117.4,119.6,-1.3,-8.9,0.15,3.0,21.4,0.037,0.172,0.107,7.1,0.389,0.484,0.18,0.188,102.85,104.27,86.89,56,0.092
0022400941,1610612764,WAS,Washington,1642267,Bub Carrington,Bub,,,31.000000:19,117.2,110.4,118.0,117.9,-0.8,-7.5,0.143,1.0,17.6,0.028,0.059,0.043,17.6,0.682,0.682,0.187,0.197,99.72,102.69,85.58,67,0.064
0022400941,1610612764,WAS,Washington,1626158,Richaun Holmes,Richaun,,,21.000000:58,124.7,120.8,110.4,108.5,14.3,12.3,0.125,2.0,14.3,0.136,0.179,0.16,7.1,0.6,0.643,0.231,0.238,101.3,103.79,86.49,48,0.146
0022400941,1610612764,WAS,Washington,203935,Marcus Smart,Marcus,,,20.000000:48,124.4,120.0,112.8,113.3,11.6,6.7,0.154,2.0,14.3,0.048,0.043,0.045,7.1,0.7,0.707,0.24,0.248,102.23,103.85,86.54,45,0.129
0022400941,1610612764,WAS,Washington,1630264,Anthony Gill,Anthony,,,2.000000:27,125.0,100.0,160.0,133.3,-35.0,-33.3,1.0,0.0,66.7,0.0,0.0,0.0,0.0,0.0,0.0,0.167,0.2,88.16,107.76,89.8,5,0.057
