GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0021700183,1610612759,San Antonio,Spurs,SAS,spurs,240:00,678.6,135.7,474.7,94.9,203.8,40.8,0.647,2.36,23.6,0.257,0.84,0.6,14.286,14.3,0.706,0.723,1.0,0.981,19.7,98.5,82.08,98.0,0.667
0021700183,1610612741,Chicago,Bulls,CHI,bulls,240:00,474.7,94.9,678.6,135.7,-203.8,-40.8,0.55,1.69,17.3,0.16,0.743,0.4,13.131,13.1,0.5,0.512,1.0,0.99,19.7,98.5,82.08,99.0,0.333
