GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022400640,1610612745,HOU,Houston,1641708,Amen Thompson,Amen,F,,41.000000:16,142.0,140.2,123.7,123.1,18.3,17.2,0.313,3.33,32.3,0.103,0.227,0.169,9.7,0.615,0.661,0.21,0.214,102.64,103.52,86.27,87,0.165
0022400640,1610612745,HOU,Houston,1628415,Dillon Brooks,Dillon,F,,32.000000:34,138.7,137.3,127.7,128.6,11.0,8.7,0.0,0.0,0.0,0.032,0.161,0.097,10.0,0.688,0.732,0.13,0.131,100.8,100.95,84.12,67,0.086
0022400640,1610612745,HOU,Houston,1630578,Alperen Sengun,Alperen,C,,32.000000:36,136.4,135.9,135.9,139.1,0.4,-3.1,0.136,0.0,11.5,0.1,0.179,0.138,0.0,0.559,0.572,0.311,0.312,95.18,94.24,78.53,64,0.113
0022400640,1610612745,HOU,Houston,1630224,Jalen Green,Jalen,G,,36.000000:04,142.0,138.5,127.5,130.4,14.6,8.1,0.148,2.0,16.0,0.0,0.077,0.041,8.0,0.594,0.681,0.239,0.244,104.39,104.5,87.08,78,0.101
0022400640,1610612745,HOU,Houston,1627832,Fred VanVleet,Fred,G,,38.000000:17,130.4,132.5,134.0,138.0,-3.5,-5.5,0.207,3.0,27.3,0.026,0.059,0.041,9.1,0.692,0.72,0.178,0.179,100.04,97.81,81.5,77,0.099
0022400640,1610612745,HOU,Houston,1631106,Tari Eason,Tari,,,21.000000:32,140.5,140.9,136.4,132.6,4.1,8.3,0.0,0.0,0.0,0.05,0.111,0.079,0.0,0.667,0.667,0.059,0.061,99.01,100.3,83.58,44,0.019
0022400640,1610612745,HOU,Houston,1641715,Cam Whitmore,Cam,,,10.000000:26,105.4,114.3,105.4,109.1,0.0,5.2,0.1,1.0,25.0,0.0,0.091,0.045,25.0,0.5,0.5,0.111,0.112,104.71,98.91,82.43,21,0.023
0022400640,1610612745,HOU,Houston,203500,Steven Adams,Steven,,,14.000000:58,136.0,133.3,109.0,112.1,27.0,21.2,0.2,2.0,15.4,0.143,0.118,0.129,7.7,0.667,0.703,0.282,0.303,106.32,105.81,88.18,33,0.21
0022400640,1610612745,HOU,Houston,1630256,Jae'Sean Tate,Jae'Sean,,,12.000000:17,138.9,130.8,110.8,120.0,28.1,10.8,0.0,0.0,0.0,0.167,0.077,0.12,16.7,0.75,0.717,0.194,0.211,100.71,99.62,83.02,26,0.043
0022400640,1610612745,HOU,Houston,201145,Jeff Green,Jeff,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400640,1610612745,HOU,Houston,1628988,Aaron Holiday,Aaron,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400640,1610612745,HOU,Houston,1629111,Jock Landale,Jock,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400640,1610612745,HOU,Houston,1642263,Reed Sheppard,Reed,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400640,1610612745,HOU,Houston,1631095,Jabari Smith Jr.,Jabari,,DND - Injury/Illness,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400640,1610612745,HOU,Houston,1631466,Nate Williams,Nate,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400640,1610612739,CLE,Cleveland,1629622,Max Strus,Max,F,,34.000000:50,139.3,141.1,143.3,141.4,-4.0,-0.3,0.094,0.0,27.3,0.033,0.258,0.148,0.0,0.875,0.875,0.098,0.098,98.54,98.54,82.11,73,0.102
0022400640,1610612739,CLE,Cleveland,1630596,Evan Mobley,Evan,F,,28.000000:58,116.6,115.2,141.0,134.9,-24.4,-19.8,0.04,0.5,7.7,0.03,0.25,0.131,15.4,0.375,0.359,0.164,0.169,103.93,106.88,89.07,66,0.035
0022400640,1610612739,CLE,Cleveland,1628386,Jarrett Allen,Jarrett,C,,28.000000:56,136.2,139.3,125.4,127.3,10.8,12.0,0.08,2.0,25.0,0.043,0.148,0.1,12.5,0.8,0.8,0.094,0.095,93.84,92.08,76.74,56,0.065
0022400640,1610612739,CLE,Cleveland,1628378,Donovan Mitchell,Donovan,G,,37.000000:07,127.2,128.0,136.0,135.9,-8.9,-7.8,0.28,7.0,18.4,0.025,0.083,0.053,2.6,0.481,0.533,0.341,0.346,103.77,103.46,86.21,82,0.124
0022400640,1610612739,CLE,Cleveland,1629636,Darius Garland,Darius,G,,36.000000:02,131.7,133.8,135.7,136.1,-4.0,-2.3,0.375,3.0,24.3,0.103,0.0,0.048,8.1,0.727,0.778,0.333,0.341,98.15,97.24,81.04,74,0.206
0022400640,1610612739,CLE,Cleveland,1629660,Ty Jerome,Ty,,,17.000000:39,112.3,110.3,145.3,143.2,-33.0,-33.0,0.231,3.0,21.4,0.091,0.118,0.103,7.1,0.125,0.307,0.244,0.254,101.64,103.32,86.1,39,0.024
0022400640,1610612739,CLE,Cleveland,1627777,Georges Niang,Georges,,,28.000000:31,124.9,129.7,132.9,133.3,-8.0,-3.6,0.053,0.0,9.1,0.0,0.129,0.063,0.0,1.111,1.063,0.137,0.136,109.09,106.87,89.06,64,0.137
0022400640,1610612739,CLE,Cleveland,1630241,Sam Merrill,Sam,,,17.000000:26,101.3,102.7,143.2,150.0,-41.9,-47.3,0.154,0.0,40.0,0.05,0.059,0.054,0.0,0.5,0.5,0.071,0.074,103.58,100.5,83.75,37,0.044
0022400640,1610612739,CLE,Cleveland,1641854,Craig Porter Jr.,Craig,,,5.000000:21,119.5,118.2,109.1,120.0,10.4,-1.8,0.0,0.0,0.0,0.0,0.167,0.125,66.7,0.0,0.0,0.25,0.276,98.15,94.21,78.5,11,-0.064
0022400640,1610612739,CLE,Cleveland,202684,Tristan Thompson,Tristan,,,5.000000:10,170.0,170.0,136.2,127.3,33.8,42.7,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.091,0.091,94.2,97.55,81.29,10,-0.238
0022400640,1610612739,CLE,Cleveland,1641734,Emoni Bates,Emoni,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400640,1610612739,CLE,Cleveland,1642281,Jaylon Tyson,Jaylon,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
