GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022000877,1610612752,Knicks,NYK,New York,240.000000:00,122.1,122.5,106.0,110.2,16.1,12.2,0.55,1.83,18.0,0.318,0.673,0.505,13.441,13.5,0.59,0.617,1.0,0.193,90.4,88.5,73.75,89,0.538
0022000877,1610612766,Hornets,CHA,Charlotte,240.000000:00,106.0,110.2,122.1,122.5,-16.1,-12.2,0.667,2.0,20.2,0.327,0.682,0.495,14.205,14.8,0.547,0.542,1.0,0.199,90.4,88.5,73.75,88,0.462
