GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021700523,1610612748,Miami,Heat,MIA,heat,240:00,30,89,0.337,3,26,0.115,24,31,0.774,12,31,43,12,9,3,11,18,87,-24.0
0021700523,1610612751,Brooklyn,Nets,BKN,nets,240:00,39,79,0.494,11,26,0.423,22,25,0.88,8,46,54,25,8,4,18,23,111,24.0
