GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021900281,1610612754,IND,Indiana,203933,T.J. Warren,T.J.,F,,32.000000:02,11.0,19.0,0.579,4.0,4.0,1.0,3.0,3.0,1.0,1.0,3.0,4.0,1.0,1.0,0.0,3.0,3.0,29.0,-3.0
0021900281,1610612754,IND,Indiana,1626167,Myles Turner,Myles,F,,28.000000:55,1.0,8.0,0.125,0.0,3.0,0.0,1.0,2.0,0.5,0.0,3.0,3.0,1.0,2.0,0.0,0.0,5.0,3.0,6.0
0021900281,1610612754,IND,Indiana,1627734,Domantas Sabonis,Domantas,C,,32.000000:19,4.0,7.0,0.571,0.0,1.0,0.0,5.0,6.0,0.833,1.0,9.0,10.0,5.0,0.0,0.0,5.0,6.0,13.0,-12.0
0021900281,1610612754,IND,Indiana,203087,Jeremy Lamb,Jeremy,G,,33.000000:48,5.0,9.0,0.556,1.0,1.0,1.0,4.0,6.0,0.667,0.0,4.0,4.0,5.0,1.0,1.0,4.0,1.0,15.0,5.0
0021900281,1610612754,IND,Indiana,1627763,Malcolm Brogdon,Malcolm,G,,37.000000:46,9.0,15.0,0.6,2.0,5.0,0.4,8.0,8.0,1.0,0.0,4.0,4.0,6.0,1.0,0.0,4.0,2.0,28.0,-1.0
0021900281,1610612754,IND,Indiana,1629048,Goga Bitadze,Goga,,,5.000000:21,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0
0021900281,1610612754,IND,Indiana,203200,Justin Holiday,Justin,,,27.000000:32,4.0,5.0,0.8,2.0,3.0,0.667,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,0.0,2.0,10.0,1.0
0021900281,1610612754,IND,Indiana,203926,Doug McDermott,Doug,,,18.000000:42,3.0,4.0,0.75,2.0,3.0,0.667,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,8.0,-2.0
0021900281,1610612754,IND,Indiana,1628988,Aaron Holiday,Aaron,,,12.000000:19,2.0,3.0,0.667,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,4.0,-4.0
0021900281,1610612754,IND,Indiana,204456,T.J. McConnell,T.J.,,,11.000000:16,3.0,5.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,0.0,0.0,1.0,1.0,6.0,-4.0
0021900281,1610612754,IND,Indiana,1628993,Alize Johnson,Alize,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0021900281,1610612754,IND,Indiana,1628388,T.J. Leaf,T.J.,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0021900281,1610612755,PHI,Philadelphia,202699,Tobias Harris,Tobias,F,,36.000000:22,8.0,16.0,0.5,1.0,2.0,0.5,5.0,6.0,0.833,0.0,4.0,4.0,2.0,0.0,1.0,2.0,4.0,22.0,5.0
0021900281,1610612755,PHI,Philadelphia,201143,Al Horford,Al,F,,32.000000:01,6.0,8.0,0.75,3.0,4.0,0.75,0.0,0.0,0.0,0.0,3.0,3.0,3.0,1.0,1.0,1.0,0.0,15.0,2.0
0021900281,1610612755,PHI,Philadelphia,203954,Joel Embiid,Joel,C,,33.000000:16,8.0,15.0,0.533,1.0,2.0,0.5,15.0,15.0,1.0,1.0,10.0,11.0,4.0,3.0,1.0,2.0,3.0,32.0,8.0
0021900281,1610612755,PHI,Philadelphia,1627788,Furkan Korkmaz,Furkan,G,,22.000000:13,4.0,9.0,0.444,3.0,7.0,0.429,1.0,2.0,0.5,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,12.0,-5.0
0021900281,1610612755,PHI,Philadelphia,1627732,Ben Simmons,Ben,G,,37.000000:46,4.0,13.0,0.308,0.0,1.0,0.0,7.0,7.0,1.0,1.0,5.0,6.0,13.0,4.0,1.0,3.0,3.0,15.0,1.0
0021900281,1610612755,PHI,Philadelphia,1629680,Matisse Thybulle,Matisse,,,19.000000:52,2.0,3.0,0.667,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,5.0,3.0
0021900281,1610612755,PHI,Philadelphia,203516,James Ennis III,James,,,26.000000:40,3.0,7.0,0.429,2.0,3.0,0.667,1.0,2.0,0.5,1.0,3.0,4.0,2.0,2.0,1.0,2.0,2.0,9.0,-2.0
0021900281,1610612755,PHI,Philadelphia,203118,Mike Scott,Mike,,,21.000000:36,1.0,3.0,0.333,0.0,2.0,0.0,2.0,2.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,2.0,4.0,1.0
0021900281,1610612755,PHI,Philadelphia,203526,Raul Neto,Raul,,,10.000000:14,2.0,3.0,0.667,0.0,1.0,0.0,1.0,2.0,0.5,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,5.0,2.0
0021900281,1610612755,PHI,Philadelphia,203504,Trey Burke,Trey,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0021900281,1610612755,PHI,Philadelphia,203124,Kyle O'Quinn,Kyle,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0021900281,1610612755,PHI,Philadelphia,203658,Norvel Pelle,Norvel,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0021900281,1610612755,PHI,Philadelphia,1629015,Zhaire Smith,Zhaire,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
