GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0022401195,1610612762,Jazz,UTA,Utah,240:00,17.72,18,55,71,399,1,2,279,24,11,24,0.458,29,65,0.446,0.449,26,39,0.667,0022401195
0022401195,1610612750,Timberwolves,MIN,Minnesota,240:00,17.37,34,57,89,397,1,0,270,23,23,42,0.548,24,56,0.429,0.469,11,19,0.579,0022401195
