GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022501154,1610612744,Golden State,Warriors,GSW,warriors,240:00,37,82,0.451,17,38,0.447,19,24,0.792,13,26,39,27,10,5,17,15,110,5.0
0022501154,1610612758,Sacramento,Kings,SAC,kings,240:00,41,87,0.471,11,31,0.355,12,17,0.706,13,28,41,22,9,6,14,21,105,-5.0
