GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0021901247,1610612758,Kings,SAC,Sacramento,240.000000:00,108.7,111.5,127.7,125.7,-18.9,-14.2,0.667,2.0,20.6,0.25,0.721,0.473,14.061,14.4,0.538,0.576,1.0,0.197,105.04,104.5,87.08,104,0.436
0021901247,1610612753,Magic,ORL,Orlando,240.000000:00,127.7,125.7,108.7,111.5,18.9,14.2,0.721,1.72,21.2,0.279,0.75,0.527,17.408,17.1,0.634,0.678,1.0,0.199,105.04,104.5,87.08,105,0.564
