GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0022100657,1610612751,Nets,BKN,Brooklyn,240:00,16.66,21,45,65,361,3,1,249,27,6,19,0.316,35,64,0.547,0.494,20,25,0.8,0022100657
0022100657,1610612739,Cavaliers,CLE,Cleveland,240:00,17.11,19,49,68,392,6,2,272,26,17,26,0.654,25,55,0.455,0.519,10,17,0.588,0022100657
