GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0022500501,1610612747,Lakers,LAL,Los Angeles,240:00,17.2,22,65,85,418,4,3,299,30,19,27,0.704,19,53,0.358,0.475,17,26,0.654,0022500501
0022500501,1610612763,Grizzlies,MEM,Memphis,240:00,18.14,37,53,86,415,5,1,290,29,19,39,0.487,23,61,0.377,0.42,17,20,0.85,0022500501
