GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021900466,1610612739,Cavaliers,CLE,Cleveland,240.000000:00,44,85,0.518,9,23,0.391,20,29,0.69,6,32,38,22,7,3,11,17,117,-12.0
0021900466,1610612738,Celtics,BOS,Boston,240.000000:00,49,95,0.516,14,40,0.35,17,19,0.895,12,31,43,28,4,10,11,23,129,12.0
