GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,PLAYER_ID,firstName,familyName,NICKNAME,playerSlug,position,comment,jerseyNum,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,PLAYER_NAME
0021800560,1610612765,Detroit,Pistons,DET,pistons,203493,Reggie,Bullock Jr.,R. Bullock Jr.,reggie-bullock-jr,F,,,27:54,110.9,110.9,107.4,107.4,3.5,3.5,0.167,0.0,25.0,0.029,0.0,0.018,0.0,0.688,0.732,0.136,0.136,93.76,93.76,78.14,55.0,0.1,Reggie Bullock Jr.
0021800560,1610612765,Detroit,Pistons,DET,pistons,201933,Blake,Griffin,B. Griffin,blake-griffin,F,,,38:56,116.4,116.4,97.3,97.3,19.1,19.1,0.333,0.0,21.9,0.024,0.184,0.101,0.0,0.522,0.516,0.291,0.291,90.62,90.62,75.51,73.0,0.179,Blake Griffin
0021800560,1610612765,Detroit,Pistons,DET,pistons,203083,Andre,Drummond,A. Drummond,andre-drummond,C,,,38:27,113.3,113.3,97.3,97.3,16.0,16.0,0.074,2.0,11.1,0.047,0.222,0.127,5.6,0.308,0.362,0.186,0.186,93.0,93.0,77.5,75.0,0.076,Andre Drummond
0021800560,1610612765,Detroit,Pistons,DET,pistons,1628971,Bruce,Brown,B. Brown,bruce-brown,G,,,20:29,123.7,123.7,87.2,87.2,36.5,36.5,0.118,0.0,33.3,0.095,0.176,0.132,0.0,0.375,0.375,0.091,0.091,90.23,90.23,75.19,38.0,0.025,Bruce Brown
0021800560,1610612765,Detroit,Pistons,DET,pistons,202704,Reggie,Jackson,R. Jackson,reggie-jackson,G,,,31:28,116.4,116.4,101.7,101.7,14.7,14.7,0.25,1.25,25.0,0.0,0.233,0.106,20.0,0.727,0.727,0.205,0.205,91.53,91.53,76.27,61.0,0.176,Reggie Jackson
0021800560,1610612765,Detroit,Pistons,DET,pistons,1628379,Luke,Kennard,L. Kennard,luke-kennard,,,,27:25,105.6,105.6,101.9,101.9,3.7,3.7,0.133,0.0,12.5,0.0,0.179,0.086,0.0,0.455,0.477,0.237,0.237,94.54,94.54,78.78,54.0,0.114,Luke Kennard
0021800560,1610612765,Detroit,Pistons,DET,pistons,101181,Jose,Calderon,J. Calderon,jose-calderon,,,,16:32,93.8,93.8,106.3,106.3,-12.5,-12.5,0.111,1.0,33.3,0.0,0.0,0.0,33.3,1.5,1.5,0.061,0.061,92.9,92.9,77.42,32.0,0.018,Jose Calderon
0021800560,1610612765,Detroit,Pistons,DET,pistons,202720,Jon,Leuer,J. Leuer,jon-leuer,,,,14:15,78.6,78.6,121.4,121.4,-42.9,-42.9,0.0,0.0,0.0,0.059,0.364,0.179,33.3,0.0,0.532,0.1,0.1,94.32,94.32,78.6,28.0,0.074,Jon Leuer
0021800560,1610612765,Detroit,Pistons,DET,pistons,204038,Langston,Galloway,L. Galloway,langston-galloway,,,,18:45,105.4,105.4,105.9,105.9,-0.5,-0.5,0.111,0.0,11.1,0.0,0.0,0.0,0.0,0.688,0.688,0.205,0.205,90.88,90.88,75.73,37.0,0.143,Langston Galloway
0021800560,1610612765,Detroit,Pistons,DET,pistons,1626169,Stanley,Johnson,S. Johnson,stanley-johnson,,,,5:49,72.7,72.7,150.0,150.0,-77.3,-77.3,0.0,0.0,0.0,0.0,0.25,0.083,0.0,0.333,0.387,0.308,0.308,86.65,86.65,72.21,11.0,0.0,Stanley Johnson
