GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0022301221,1610612750,Timberwolves,MIN,Minnesota,240:00,18.22,28,56,83,431,2,3,307,30,16,32,0.5,28,56,0.5,0.5,15,25,0.6,0022301221
0022301221,1610612763,Grizzlies,MEM,Memphis,240:00,18.46,23,48,70,395,1,1,285,24,18,40,0.45,19,46,0.413,0.43,15,21,0.714,0022301221
