GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022400535,1610612750,Timberwolves,MIN,Minnesota,240.000000:00,120.9,122.5,117.2,124.5,3.7,-2.0,0.787,1.95,25.1,0.231,0.571,0.441,18.382,18.6,0.669,0.684,1.0,0.196,105.86,102.0,85.0,102,0.559
0022400535,1610612763,Grizzlies,MEM,Memphis,240.000000:00,117.2,124.5,120.9,122.5,-3.7,2.0,0.521,1.92,16.2,0.429,0.769,0.559,11.997,12.7,0.519,0.546,1.0,0.198,105.86,102.0,85.0,102,0.441
