gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0021800789,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (3:11 PM EST),period,start,0,0,1
0021800789,4,PT12M00.00S,1,1610612761,TOR,201586,Ibaka,S. Ibaka,0,0,0,,0,,,0,h,Jump Ball Ibaka vs. Harrell: Tip to Green,Jump Ball,,1,0,2
0021800789,7,PT11M42.00S,1,1610612761,TOR,1627832,VanVleet,F. VanVleet,81,184,20,Missed,1,,,0,h,MISS VanVleet 20' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,3
0021800789,8,PT11M39.00S,1,1610612746,LAC,202340,Bradley,A. Bradley,0,0,0,,0,,,0,v,Bradley REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,4
0021800789,9,PT11M26.00S,1,1610612746,LAC,1628983,Gilgeous-Alexander,S. Gilgeous-Alexander,11,-4,1,Made,1,0,2,2,v,Gilgeous-Alexander 1' Driving Layup (2 PTS),Made Shot,Driving Layup Shot,1,2,5
0021800789,10,PT11M12.00S,1,1610612761,TOR,201586,Ibaka,S. Ibaka,0,0,0,,0,,,0,h,Ibaka Offensive Charge Foul (P1.T1) (G.Petraitis),Foul,Offensive Charge,1,0,6
0021800789,12,PT11M12.00S,1,1610612761,TOR,201586,Ibaka,S. Ibaka,0,0,0,,0,,,0,h,Ibaka Offensive Foul Turnover (P1.T1),Turnover,Offensive Foul Turnover,1,0,7
0021800789,13,PT10M56.00S,1,1610612746,LAC,202699,Harris,T. Harris,-43,61,7,Missed,1,,,0,v,MISS Harris 7' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,2,8
0021800789,14,PT10M54.00S,1,1610612761,TOR,201586,Ibaka,S. Ibaka,0,0,0,,0,,,0,h,Ibaka REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,9
0021800789,15,PT10M40.00S,1,1610612761,TOR,201586,Ibaka,S. Ibaka,-7,11,1,Made,1,2,2,4,h,Ibaka 1' Driving Layup (2 PTS) (Leonard 1 AST),Made Shot,Driving Layup Shot,1,2,10
0021800789,17,PT10M26.00S,1,1610612746,LAC,201976,Beverley,P. Beverley,13,61,6,Missed,1,,,0,v,MISS Beverley 6' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,2,11
0021800789,18,PT10M23.00S,1,1610612761,TOR,201980,Green,D. Green,0,0,0,,0,,,0,h,Green REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,12
0021800789,19,PT10M18.00S,1,1610612761,TOR,201586,Ibaka,S. Ibaka,-43,43,6,Missed,1,,,0,h,MISS Ibaka 6' Floating Jump Shot,Missed Shot,Floating Jump shot,1,2,13
0021800789,20,PT10M14.00S,1,1610612746,LAC,1626149,Harrell,M. Harrell,0,0,0,,0,,,0,v,Harrell REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,14
0021800789,21,PT10M09.00S,1,1610612746,LAC,201976,Beverley,P. Beverley,16,74,8,Missed,1,,,0,v,MISS Beverley 8' Floating Jump Shot,Missed Shot,Floating Jump shot,1,2,15
0021800789,22,PT10M04.00S,1,1610612746,LAC,1628983,Gilgeous-Alexander,S. Gilgeous-Alexander,0,0,0,,0,,,0,v,Gilgeous-Alexander REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,16
0021800789,23,PT10M00.00S,1,1610612746,LAC,1628983,Gilgeous-Alexander,S. Gilgeous-Alexander,-9,-1,1,Missed,1,,,0,v,MISS Gilgeous-Alexander 1' Driving Finger Roll Layup,Missed Shot,Driving Finger Roll Layup Shot,1,2,17
