GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021701059,1610612738,Boston,Celtics,BOS,celtics,240:00,36,87,0.414,13,36,0.361,15,16,0.938,11,41,52,22,6,5,17,24,100,1.0
0021701059,1610612760,Oklahoma City,Thunder,OKC,thunder,240:00,35,85,0.412,10,27,0.37,19,29,0.655,8,36,44,19,6,6,13,20,99,-1.0
