GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,PLAYER_ID,firstName,familyName,NICKNAME,playerSlug,position,comment,jerseyNum,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,PLAYER_NAME
0021801139,1610612757,Portland,Trail Blazers,POR,blazers,203090,Maurice,Harkless,M. Harkless,maurice-harkless,F,,,26:27,87.9,87.9,89.7,89.7,-1.7,-1.7,0.125,1.0,13.3,0.077,0.219,0.141,13.3,0.455,0.455,0.178,0.178,105.26,105.26,87.71,58.0,0.127,Maurice Harkless
0021801139,1610612757,Portland,Trail Blazers,POR,blazers,202329,Al-Farouq,Aminu,A. Aminu,al-farouq-aminu,F,,,21:17,67.4,67.4,87.0,87.0,-19.6,-19.6,0.067,1.0,9.1,0.029,0.214,0.111,9.1,0.0,0.0,0.161,0.161,103.74,103.74,86.45,46.0,-0.043,Al-Farouq Aminu
0021801139,1610612757,Portland,Trail Blazers,POR,blazers,202683,Enes,Freedom,E. Freedom,enes-freedom,C,,,34:10,84.3,84.3,97.1,97.1,-12.8,-12.8,0.0,0.0,0.0,0.146,0.195,0.169,14.3,0.529,0.559,0.239,0.239,97.63,97.63,81.36,70.0,0.166,Enes Freedom
0021801139,1610612757,Portland,Trail Blazers,POR,blazers,1627774,Jake,Layman,J. Layman,jake-layman,G,,,24:50,92.3,92.3,82.0,82.0,10.3,10.3,0.118,0.0,16.7,0.03,0.065,0.047,0.0,0.5,0.5,0.152,0.152,98.61,98.61,82.18,52.0,0.112,Jake Layman
0021801139,1610612757,Portland,Trail Blazers,POR,blazers,203081,Damian,Lillard,D. Lillard,damian-lillard,G,,,35:34,83.3,83.3,101.3,101.3,-18.0,-18.0,0.158,1.0,9.4,0.019,0.175,0.087,9.4,0.38,0.43,0.296,0.296,103.9,103.9,86.58,78.0,0.111,Damian Lillard
0021801139,1610612757,Portland,Trail Blazers,POR,blazers,203918,Rodney,Hood,R. Hood,rodney-hood,,,,28:49,96.7,96.7,108.3,108.3,-11.6,-11.6,0.1,1.0,13.3,0.029,0.077,0.049,13.3,0.273,0.306,0.181,0.181,100.78,100.78,83.98,61.0,0.016,Rodney Hood
0021801139,1610612757,Portland,Trail Blazers,POR,blazers,1628380,Zach,Collins,Z. Collins,zach-collins,,,,13:05,88.0,88.0,116.7,116.7,-28.7,-28.7,0.0,0.0,0.0,0.154,0.182,0.167,42.9,0.333,0.515,0.25,0.25,89.89,89.89,74.9,25.0,0.048,Zach Collins
0021801139,1610612757,Portland,Trail Blazers,POR,blazers,203552,Seth,Curry,S. Curry,seth-curry,,,,31:37,94.2,94.2,104.5,104.5,-10.3,-10.3,0.143,3.0,20.0,0.026,0.034,0.029,6.7,0.5,0.481,0.146,0.146,102.48,102.48,85.4,69.0,0.071,Seth Curry
0021801139,1610612757,Portland,Trail Blazers,POR,blazers,202323,Evan,Turner,E. Turner,evan-turner,,,,15:35,100.0,100.0,100.0,100.0,0.0,0.0,0.143,0.0,50.0,0.0,0.25,0.129,0.0,0.0,0.0,0.056,0.056,95.53,95.53,79.61,31.0,0.079,Evan Turner
0021801139,1610612757,Portland,Trail Blazers,POR,blazers,203086,Meyers,Leonard,M. Leonard,meyers-leonard,,,,8:36,90.5,90.5,113.6,113.6,-23.2,-23.2,0.5,3.0,42.9,0.091,0.333,0.176,14.3,0.667,0.727,0.154,0.154,119.93,119.93,99.94,21.0,0.188,Meyers Leonard
0021801139,1610612757,Portland,Trail Blazers,POR,blazers,1627746,Skal,Labissiere,S. Labissiere,skal-labissiere,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Skal Labissiere
0021801139,1610612757,Portland,Trail Blazers,POR,blazers,1629014,Anfernee,Simons,A. Simons,anfernee-simons,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Anfernee Simons
0021801139,1610612757,Portland,Trail Blazers,POR,blazers,1629018,Gary,Trent Jr.,G. Trent Jr.,gary-trent-jr,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Gary Trent Jr.
0021801139,1610612765,Detroit,Pistons,DET,pistons,1628971,Bruce,Brown,B. Brown,bruce-brown,F,,,23:16,88.0,88.0,96.0,96.0,-8.0,-8.0,0.0,0.0,0.0,0.0,0.031,0.017,0.0,0.625,0.625,0.073,0.073,103.12,103.12,85.94,50.0,0.038,Bruce Brown
0021801139,1610612765,Detroit,Pistons,DET,pistons,1627748,Thon,Maker,T. Maker,thon-maker,F,,,28:11,100.0,100.0,84.7,84.7,15.3,15.3,0.095,0.0,18.2,0.0,0.077,0.041,0.0,0.286,0.457,0.138,0.138,100.48,100.48,83.74,59.0,0.088,Thon Maker
0021801139,1610612765,Detroit,Pistons,DET,pistons,203083,Andre,Drummond,A. Drummond,andre-drummond,C,,,37:56,100.0,100.0,81.7,81.7,18.3,18.3,0.19,1.33,17.4,0.07,0.286,0.192,13.0,0.692,0.703,0.213,0.213,103.13,103.13,85.94,81.0,0.299,Andre Drummond
0021801139,1610612765,Detroit,Pistons,DET,pistons,201961,Wayne,Ellington,W. Ellington,wayne-ellington,G,,,28:43,104.9,104.9,88.9,88.9,16.0,16.0,0.095,2.0,12.5,0.065,0.125,0.099,6.3,0.25,0.272,0.206,0.206,103.63,103.63,86.36,61.0,0.03,Wayne Ellington
0021801139,1610612765,Detroit,Pistons,DET,pistons,202704,Reggie,Jackson,R. Jackson,reggie-jackson,G,,,33:34,102.8,102.8,86.3,86.3,16.5,16.5,0.294,2.5,15.6,0.027,0.089,0.061,6.3,0.523,0.568,0.342,0.342,102.96,102.96,85.8,71.0,0.184,Reggie Jackson
0021801139,1610612765,Detroit,Pistons,DET,pistons,1628379,Luke,Kennard,L. Kennard,luke-kennard,,,,19:17,89.7,89.7,82.9,82.9,6.8,6.8,0.083,0.0,14.3,0.0,0.125,0.067,0.0,0.167,0.233,0.146,0.146,99.57,99.57,82.97,39.0,0.056,Luke Kennard
0021801139,1610612765,Detroit,Pistons,DET,pistons,203922,Glenn,Robinson III,G. Robinson III,glenn-robinson-iii,,,,19:00,100.0,100.0,92.1,92.1,7.9,7.9,0.1,0.0,14.3,0.056,0.136,0.1,0.0,0.667,0.621,0.154,0.154,93.47,93.47,77.89,36.0,0.144,Glenn Robinson III
0021801139,1610612765,Detroit,Pistons,DET,pistons,202397,Ish,Smith,I. Smith,ish-smith,,,,14:26,89.7,89.7,87.1,87.1,2.6,2.6,0.2,2.0,20.0,0.0,0.053,0.029,10.0,0.0,0.145,0.267,0.267,99.77,99.77,83.14,29.0,-0.132,Ish Smith
0021801139,1610612765,Detroit,Pistons,DET,pistons,204038,Langston,Galloway,L. Galloway,langston-galloway,,,,25:33,103.5,103.5,82.5,82.5,21.1,21.1,0.059,1.0,8.3,0.0,0.029,0.017,8.3,0.563,0.615,0.18,0.18,107.11,107.11,89.26,57.0,0.093,Langston Galloway
0021801139,1610612765,Detroit,Pistons,DET,pistons,2585,Zaza,Pachulia,Z. Pachulia,zaza-pachulia,,,,10:04,94.7,94.7,115.0,115.0,-20.3,-20.3,0.4,1.0,33.3,0.0,0.125,0.059,33.3,1.0,1.0,0.2,0.2,92.98,92.98,77.48,19.0,0.032,Zaza Pachulia
