GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0022400590,1610612739,Cavaliers,CLE,Cleveland,240:00,18.5,28,54,80,401,2,2,278,27,17,34,0.5,25,58,0.431,0.457,20,26,0.769,0022400590
0022400590,1610612750,Timberwolves,MIN,Minnesota,240:00,18.38,28,71,98,433,5,3,317,27,15,27,0.556,28,63,0.444,0.478,17,23,0.739,0022400590
