GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021900649,1610612750,Timberwolves,MIN,Minnesota,240.000000:00,38,91,0.418,13,42,0.31,11,14,0.786,11,31,42,26,7,5,9,11,100,-7.0
0021900649,1610612743,Nuggets,DEN,Denver,240.000000:00,43,90,0.478,11,31,0.355,10,12,0.833,13,40,53,26,9,1,13,18,107,7.0
