GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0021700206,1610612752,Knicks,NYK,New York,240:00,17.12,31,61,92,411,2,0,293,18,13,33,0.394,25,48,0.521,0.469,7,16,0.438,0021700206
0021700206,1610612762,Jazz,UTA,Utah,240:00,17.28,30,51,80,465,4,0,346,19,11,30,0.367,23,49,0.469,0.43,9,13,0.692,0021700206
