GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022000033,1610612764,Wizards,WAS,Washington,240.000000:00,47,97,0.485,8,32,0.25,11,13,0.846,13,34,47,27,6,4,13,26,113,-7.0
0022000033,1610612753,Magic,ORL,Orlando,240.000000:00,37,85,0.435,9,25,0.36,37,38,0.974,11,34,45,19,6,3,10,14,120,7.0
