GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0022200545,1610612755,76ers,PHI,Philadelphia,240:00,18.0,29,61,86,485,3,2,353,29,26,45,0.578,20,54,0.37,0.465,14,33,0.424,0022200545
0022200545,1610612760,Thunder,OKC,Oklahoma City,240:00,18.54,39,54,90,370,5,2,240,16,15,37,0.405,20,55,0.364,0.38,23,36,0.639,0022200545
