GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021800841,1610612754,Indiana,Pacers,IND,pacers,240:00,38,74,0.514,8,25,0.32,15,17,0.882,5,34,39,25,3,3,12,22,99,9.0
0021800841,1610612766,Charlotte,Hornets,CHA,hornets,240:00,29,90,0.322,7,40,0.175,25,33,0.758,21,30,51,15,7,2,5,15,90,-9.0
