GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022501135,1610612749,Milwaukee,Bucks,MIL,bucks,240:00,648.5,129.7,563.7,112.7,84.8,17.0,0.6,1.5,20.8,0.351,0.679,0.548,19.802,19.8,0.699,0.7,1.0,1.0,20.3,101.5,84.58,101.0,0.597
0022501135,1610612763,Memphis,Grizzlies,MEM,grizzlies,240:00,563.7,112.7,648.5,129.7,-84.8,-17.0,0.658,1.79,17.2,0.321,0.649,0.452,13.725,13.7,0.505,0.551,1.0,0.975,20.3,101.5,84.58,102.0,0.403
