GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021701032,1610612760,Oklahoma City,Thunder,OKC,thunder,240:00,46,94,0.489,11,32,0.344,18,22,0.818,17,29,46,30,17,10,14,20,121,8.0
0021701032,1610612746,LA,Clippers,LAC,clippers,240:00,42,86,0.488,11,26,0.423,18,23,0.783,16,32,48,21,10,3,21,18,113,-8.0
