GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,PLAYER_ID,firstName,familyName,NICKNAME,playerSlug,START_POSITION,COMMENT,jerseyNum,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS,PLAYER_NAME
0021800918,1610612742,Dallas,Mavericks,DAL,mavericks,203501,Tim,Hardaway Jr.,T. Hardaway Jr.,tim-hardaway-jr,F,,,35:46,7,16,0.438,4,9,0.444,2,3,0.667,0,4,4,3,2,0,0,0,20,19.0,Tim Hardaway Jr.
0021800918,1610612742,Dallas,Mavericks,DAL,mavericks,1717,Dirk,Nowitzki,D. Nowitzki,dirk-nowitzki,F,,,21:50,4,10,0.4,3,6,0.5,0,0,0.0,0,5,5,3,0,0,0,3,11,-3.0,Dirk Nowitzki
0021800918,1610612742,Dallas,Mavericks,DAL,mavericks,203939,Dwight,Powell,D. Powell,dwight-powell,C,,,37:06,5,8,0.625,1,1,1.0,1,3,0.333,4,3,7,2,2,0,2,3,12,16.0,Dwight Powell
0021800918,1610612742,Dallas,Mavericks,DAL,mavericks,1628973,Jalen,Brunson,J. Brunson,jalen-brunson,G,,,33:56,9,14,0.643,3,6,0.5,3,5,0.6,0,3,3,5,3,0,2,2,24,17.0,Jalen Brunson
0021800918,1610612742,Dallas,Mavericks,DAL,mavericks,1629029,Luka,Dončić,L. Dončić,luka-dončić,G,,,31:43,9,16,0.563,3,8,0.375,5,7,0.714,1,9,10,7,0,0,7,3,26,0.0,Luka Dončić
0021800918,1610612742,Dallas,Mavericks,DAL,mavericks,1627827,Dorian,Finney-Smith,D. Finney-Smith,dorian-finney-smith,,,,20:10,0,4,0.0,0,1,0.0,2,2,1.0,2,5,7,2,1,0,1,3,2,-4.0,Dorian Finney-Smith
0021800918,1610612742,Dallas,Mavericks,DAL,mavericks,1628467,Maxi,Kleber,M. Kleber,maxi-kleber,,,,27:36,2,2,1.0,2,2,1.0,0,0,0.0,1,1,2,3,1,1,0,1,6,8.0,Maxi Kleber
0021800918,1610612742,Dallas,Mavericks,DAL,mavericks,1628382,Justin,Jackson,J. Jackson,justin-jackson,,,,14:23,2,4,0.5,0,1,0.0,0,1,0.0,1,1,2,0,0,0,0,2,4,-1.0,Justin Jackson
0021800918,1610612742,Dallas,Mavericks,DAL,mavericks,2734,Devin,Harris,D. Harris,devin-harris,,,,17:30,2,7,0.286,0,3,0.0,1,2,0.5,1,1,2,2,2,0,3,5,5,-7.0,Devin Harris
0021800918,1610612742,Dallas,Mavericks,DAL,mavericks,1629151,Ryan,Broekhoff,R. Broekhoff,ryan-broekhoff,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,Ryan Broekhoff
0021800918,1610612742,Dallas,Mavericks,DAL,mavericks,201584,Courtney,Lee,C. Lee,courtney-lee,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,Courtney Lee
0021800918,1610612742,Dallas,Mavericks,DAL,mavericks,1626257,Salah,Mejri,S. Mejri,salah-mejri,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,Salah Mejri
0021800918,1610612754,Indiana,Pacers,IND,pacers,202711,Bojan,Bogdanović,B. Bogdanović,bojan-bogdanović,F,,,33:43,9,16,0.563,1,4,0.25,3,3,1.0,0,4,4,0,1,0,4,2,22,-12.0,Bojan Bogdanović
0021800918,1610612754,Indiana,Pacers,IND,pacers,201152,Thaddeus,Young,T. Young,thaddeus-young,F,,,31:56,5,10,0.5,0,1,0.0,1,2,0.5,1,4,5,5,0,0,2,2,11,-9.0,Thaddeus Young
0021800918,1610612754,Indiana,Pacers,IND,pacers,1626167,Myles,Turner,M. Turner,myles-turner,C,,,30:38,4,10,0.4,2,4,0.5,3,4,0.75,1,4,5,1,4,1,2,5,13,-12.0,Myles Turner
0021800918,1610612754,Indiana,Pacers,IND,pacers,202083,Wesley,Matthews,W. Matthews,wesley-matthews,G,,,37:03,6,13,0.462,4,10,0.4,4,4,1.0,0,3,3,1,1,0,3,4,20,-8.0,Wesley Matthews
0021800918,1610612754,Indiana,Pacers,IND,pacers,201954,Darren,Collison,D. Collison,darren-collison,G,,,26:33,1,6,0.167,1,3,0.333,4,4,1.0,1,5,6,4,1,0,2,2,7,-14.0,Darren Collison
0021800918,1610612754,Indiana,Pacers,IND,pacers,202709,Cory,Joseph,C. Joseph,cory-joseph,,,,31:33,3,8,0.375,1,2,0.5,0,0,0.0,1,3,4,4,2,1,0,3,7,-5.0,Cory Joseph
0021800918,1610612754,Indiana,Pacers,IND,pacers,203124,Kyle,O'Quinn,K. O'Quinn,kyle-oquinn,,,,10:49,1,1,1.0,0,0,0.0,0,0,0.0,0,3,3,1,0,0,0,3,2,-1.0,Kyle O'Quinn
0021800918,1610612754,Indiana,Pacers,IND,pacers,1628388,T.J.,Leaf,T. Leaf,tj-leaf,,,,16:30,4,4,1.0,0,0,0.0,1,2,0.5,2,5,7,1,1,0,0,0,9,4.0,T.J. Leaf
0021800918,1610612754,Indiana,Pacers,IND,pacers,1628988,Aaron,Holiday,A. Holiday,aaron-holiday,,,,3:03,1,3,0.333,1,2,0.5,0,0,0.0,0,0,0,0,0,0,0,1,3,4.0,Aaron Holiday
0021800918,1610612754,Indiana,Pacers,IND,pacers,203926,Doug,McDermott,D. McDermott,doug-mcdermott,,,,18:12,3,6,0.5,0,2,0.0,1,2,0.5,0,1,1,2,0,1,1,1,7,8.0,Doug McDermott
0021800918,1610612754,Indiana,Pacers,IND,pacers,201936,Tyreke,Evans,T. Evans,tyreke-evans,,NWT - Injury/Illness,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,Tyreke Evans
