GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021701081,1610612752,New York,Knicks,NYK,knicks,240:00,40,92,0.435,12,28,0.429,12,17,0.706,10,32,42,25,9,0,10,27,104,-4.0
0021701081,1610612750,Minnesota,Timberwolves,MIN,timberwolves,240:00,35,75,0.467,10,26,0.385,28,32,0.875,6,39,45,23,6,6,14,15,108,4.0
