GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021900553,1610612752,NYK,New York,203493,Reggie Bullock Jr.,Reggie,F,,26.000000:55,3,9,0.333,1,5,0.2,0,0,0.0,0,0,0,2,2,0,0,3,7,-16.0
0021900553,1610612752,NYK,New York,203944,Julius Randle,Julius,F,,31.000000:29,5,16,0.313,1,4,0.25,4,6,0.667,4,6,10,2,0,2,3,2,15,-17.0
0021900553,1610612752,NYK,New York,201959,Taj Gibson,Taj,C,,19.000000:43,3,7,0.429,0,0,0.0,0,0,0.0,4,4,8,0,1,0,1,3,6,-8.0
0021900553,1610612752,NYK,New York,1629628,RJ Barrett,RJ,G,,30.000000:41,9,19,0.474,0,2,0.0,1,2,0.5,1,4,5,0,0,0,3,3,19,-15.0
0021900553,1610612752,NYK,New York,203901,Elfrid Payton,Elfrid,G,,29.000000:37,6,9,0.667,0,0,0.0,0,0,0.0,2,7,9,4,2,1,5,0,12,-19.0
0021900553,1610612752,NYK,New York,201961,Wayne Ellington,Wayne,,,14.000000:45,1,5,0.2,1,3,0.333,0,0,0.0,0,1,1,1,2,0,1,1,3,-1.0
0021900553,1610612752,NYK,New York,1629011,Mitchell Robinson,Mitchell,,,25.000000:31,3,3,1.0,0,0,0.0,2,2,1.0,1,5,6,0,3,0,1,3,8,-19.0
0021900553,1610612752,NYK,New York,1628373,Frank Ntilikina,Frank,,,13.000000:53,2,5,0.4,1,1,1.0,2,2,1.0,0,1,1,2,0,0,2,2,7,-7.0
0021900553,1610612752,NYK,New York,1628422,Damyean Dotson,Damyean,,,5.000000:25,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,2,-5.0
0021900553,1610612752,NYK,New York,1626171,Bobby Portis,Bobby,,,6.000000:14,1,5,0.2,0,0,0.0,0,0,0.0,2,0,2,2,0,0,0,1,2,-8.0
0021900553,1610612752,NYK,New York,1628995,Kevin Knox II,Kevin,,,19.000000:17,1,7,0.143,0,2,0.0,0,4,0.0,1,4,5,1,0,0,0,2,2,-16.0
0021900553,1610612752,NYK,New York,1629019,Allonzo Trier,Allonzo,,,12.000000:00,2,7,0.286,0,2,0.0,0,0,0.0,0,0,0,1,0,0,0,0,4,-15.0
0021900553,1610612752,NYK,New York,1628443,Kadeem Allen,Kadeem,,,4.000000:30,0,2,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-4.0
0021900553,1610612747,LAL,Los Angeles,2544,LeBron James,LeBron,F,,31.000000:26,9,19,0.474,6,12,0.5,7,7,1.0,0,5,5,5,2,1,4,2,31,26.0
0021900553,1610612747,LAL,Los Angeles,203076,Anthony Davis,Anthony,F,,28.000000:12,2,8,0.25,0,1,0.0,1,2,0.5,0,6,6,5,3,2,3,2,5,10.0
0021900553,1610612747,LAL,Los Angeles,201580,JaVale McGee,JaVale,C,,14.000000:27,2,4,0.5,0,1,0.0,2,2,1.0,1,6,7,0,2,2,1,1,6,3.0
0021900553,1610612747,LAL,Los Angeles,201980,Danny Green,Danny,G,,25.000000:05,4,8,0.5,2,4,0.5,1,2,0.5,2,3,5,3,1,0,0,0,11,10.0
0021900553,1610612747,LAL,Los Angeles,202340,Avery Bradley,Avery,G,,24.000000:10,5,9,0.556,2,2,1.0,0,0,0.0,0,1,1,0,1,0,0,1,12,9.0
0021900553,1610612747,LAL,Los Angeles,1628398,Kyle Kuzma,Kyle,,,20.000000:39,6,11,0.545,2,6,0.333,2,2,1.0,0,6,6,1,0,0,2,4,16,14.0
0021900553,1610612747,LAL,Los Angeles,203484,Kentavious Caldwell-Pope,Kentavious,,,18.000000:25,5,7,0.714,3,4,0.75,2,2,1.0,0,1,1,0,0,0,1,2,15,16.0
0021900553,1610612747,LAL,Los Angeles,1627936,Alex Caruso,Alex,,,14.000000:17,1,4,0.25,0,1,0.0,0,0,0.0,1,0,1,1,0,0,0,2,2,10.0
0021900553,1610612747,LAL,Los Angeles,200765,Rajon Rondo,Rajon,,,23.000000:13,3,6,0.5,0,2,0.0,2,2,1.0,0,3,3,10,1,0,5,2,8,19.0
0021900553,1610612747,LAL,Los Angeles,2730,Dwight Howard,Dwight,,,25.000000:12,3,3,1.0,1,1,1.0,1,2,0.5,2,11,13,0,1,5,1,3,8,22.0
0021900553,1610612747,LAL,Los Angeles,203584,Troy Daniels,Troy,,,5.000000:54,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,1,0,1,0,0,0,3.0
0021900553,1610612747,LAL,Los Angeles,1626188,Quinn Cook,Quinn,,,4.000000:30,1,2,0.5,1,1,1.0,0,0,0.0,0,0,0,1,0,0,0,0,3,4.0
0021900553,1610612747,LAL,Los Angeles,201162,Jared Dudley,Jared,,,4.000000:30,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,4.0
