GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0021700697,1610612760,Thunder,OKC,Oklahoma City,240:00,16.33,37,52,84,334,1,1,214,12,14,33,0.424,26,61,0.426,0.426,11,20,0.55,0021700697
0021700697,1610612751,Nets,BKN,Brooklyn,240:00,16.84,20,61,77,475,1,4,360,27,10,29,0.345,27,50,0.54,0.468,9,25,0.36,0021700697
