GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0021900835,1610612758,Kings,SAC,Sacramento,240:00,18.36,20,59,79,400,1,2,274,25,15,37,0.405,25,52,0.481,0.449,13,26,0.5,0021900835
0021900835,1610612746,Clippers,LAC,LA,240:00,17.96,38,57,94,385,1,3,258,20,16,41,0.39,18,46,0.391,0.391,17,25,0.68,0021900835
