GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,PLAYER_ID,firstName,familyName,NICKNAME,playerSlug,START_POSITION,COMMENT,jerseyNum,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS,PLAYER_NAME
0022500898,1610612746,LA,Clippers,LAC,clippers,202695,Kawhi,Leonard,K. Leonard,kawhi-leonard,F,,,23:26,10,18,0.556,3,7,0.429,6,6,1.0,0,8,8,2,1,0,0,1,29,14.0,Kawhi Leonard
0022500898,1610612746,LA,Clippers,LAC,clippers,1627884,Derrick,Jones Jr.,D. Jones Jr.,derrick-jones-jr,F,,,25:48,5,9,0.556,1,4,0.25,1,2,0.5,0,2,2,0,2,1,2,3,12,16.0,Derrick Jones Jr.
0022500898,1610612746,LA,Clippers,LAC,clippers,201572,Brook,Lopez,B. Lopez,brook-lopez,C,,,21:21,7,12,0.583,1,3,0.333,2,3,0.667,3,0,3,2,0,0,0,2,17,5.0,Brook Lopez
0022500898,1610612746,LA,Clippers,LAC,clippers,1642920,Kobe,Sanders,K. Sanders,kobe-sanders,G,,,21:01,2,5,0.4,2,4,0.5,0,0,0.0,0,0,0,2,1,0,2,6,6,12.0,Kobe Sanders
0022500898,1610612746,LA,Clippers,LAC,clippers,1627739,Kris,Dunn,K. Dunn,kris-dunn,G,,,22:55,2,3,0.667,2,3,0.667,0,0,0.0,0,6,6,3,1,0,2,2,6,16.0,Kris Dunn
0022500898,1610612746,LA,Clippers,LAC,clippers,1631097,Bennedict,Mathurin,B. Mathurin,bennedict-mathurin,,,,21:54,8,11,0.727,1,3,0.333,6,7,0.857,0,8,8,4,1,1,1,4,23,32.0,Bennedict Mathurin
0022500898,1610612746,LA,Clippers,LAC,clippers,1629636,Darius,Garland,D. Garland,darius-garland,,,,23:40,5,10,0.5,2,4,0.5,0,0,0.0,0,4,4,8,0,0,2,2,12,20.0,Darius Garland
0022500898,1610612746,LA,Clippers,LAC,clippers,1642949,Yanic Konan,Niederhäuser,Y. Niederhäuser,yanic-konan-niederhäuser,,,,8:15,2,2,1.0,0,0,0.0,2,2,1.0,1,3,4,0,0,2,0,0,6,14.0,Yanic Konan Niederhäuser
0022500898,1610612746,LA,Clippers,LAC,clippers,201587,Nicolas,Batum,N. Batum,nicolas-batum,,,,4:58,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,4.0,Nicolas Batum
0022500898,1610612746,LA,Clippers,LAC,clippers,1641757,Jordan,Miller,J. Miller,jordan-miller,,,,26:52,2,6,0.333,0,0,0.0,0,0,0.0,0,3,3,2,2,0,0,0,4,12.0,Jordan Miller
0022500898,1610612746,LA,Clippers,LAC,clippers,1630543,Isaiah,Jackson,I. Jackson,isaiah-jackson,,,,18:24,4,6,0.667,0,0,0.0,2,3,0.667,1,3,4,2,0,3,0,1,10,4.0,Isaiah Jackson
0022500898,1610612746,LA,Clippers,LAC,clippers,1642353,Cam,Christie,C. Christie,cam-christie,,,,8:10,0,3,0.0,0,2,0.0,1,2,0.5,0,1,1,2,0,0,0,1,1,-14.0,Cam Christie
0022500898,1610612746,LA,Clippers,LAC,clippers,1631102,TyTy,Washington Jr.,T. Washington Jr.,tyty-washington-jr,,,,7:57,1,2,0.5,0,1,0.0,0,0,0.0,0,0,0,1,0,0,2,1,2,-14.0,TyTy Washington Jr.
0022500898,1610612746,LA,Clippers,LAC,clippers,1641807,Norchad,Omier,N. Omier,norchad-omier,,,,5:19,1,2,0.5,0,1,0.0,0,0,0.0,1,2,3,0,0,0,0,0,2,-6.0,Norchad Omier
0022500898,1610612746,LA,Clippers,LAC,clippers,203992,Bogdan,Bogdanović,B. Bogdanović,bogdan-bogdanović,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,Bogdan Bogdanović
0022500898,1610612754,Indiana,Pacers,IND,pacers,1641716,Jarace,Walker,J. Walker,jarace-walker,F,,,30:40,6,12,0.5,1,4,0.25,4,4,1.0,1,4,5,5,0,0,2,4,17,2.0,Jarace Walker
0022500898,1610612754,Indiana,Pacers,IND,pacers,1627783,Pascal,Siakam,P. Siakam,pascal-siakam,F,,,30:18,8,14,0.571,1,3,0.333,12,14,0.857,1,4,5,1,0,0,0,2,29,-21.0,Pascal Siakam
0022500898,1610612754,Indiana,Pacers,IND,pacers,1630643,Jay,Huff,J. Huff,jay-huff,C,,,25:08,7,13,0.538,4,8,0.5,0,0,0.0,1,4,5,1,0,1,1,4,18,-2.0,Jay Huff
0022500898,1610612754,Indiana,Pacers,IND,pacers,1630174,Aaron,Nesmith,A. Nesmith,aaron-nesmith,G,,,19:43,1,8,0.125,0,4,0.0,0,1,0.0,0,3,3,2,0,0,1,1,2,-19.0,Aaron Nesmith
0022500898,1610612754,Indiana,Pacers,IND,pacers,1629614,Andrew,Nembhard,A. Nembhard,andrew-nembhard,G,,,24:03,1,5,0.2,0,3,0.0,3,5,0.6,0,4,4,5,1,0,3,0,5,-15.0,Andrew Nembhard
0022500898,1610612754,Indiana,Pacers,IND,pacers,1630695,Micah,Potter,M. Potter,micah-potter,,,,23:43,3,6,0.5,1,3,0.333,3,4,0.75,1,5,6,0,0,1,2,4,10,-6.0,Micah Potter
0022500898,1610612754,Indiana,Pacers,IND,pacers,1630167,Obi,Toppin,O. Toppin,obi-toppin,,,,9:37,0,1,0.0,0,1,0.0,0,0,0.0,0,3,3,1,0,0,1,2,0,-11.0,Obi Toppin
0022500898,1610612754,Indiana,Pacers,IND,pacers,1641738,Kobe,Brown,K. Brown,kobe-brown,,,,22:10,2,4,0.5,1,2,0.5,0,0,0.0,0,2,2,2,1,1,1,3,5,-12.0,Kobe Brown
0022500898,1610612754,Indiana,Pacers,IND,pacers,1641767,Ben,Sheppard,B. Sheppard,ben-sheppard,,,,20:22,2,8,0.25,0,4,0.0,0,0,0.0,0,1,1,1,0,0,0,1,4,-16.0,Ben Sheppard
0022500898,1610612754,Indiana,Pacers,IND,pacers,204456,T.J.,McConnell,T. McConnell,tj-mcconnell,,,,15:51,3,6,0.5,0,0,0.0,0,0,0.0,1,2,3,5,0,0,1,0,6,-8.0,T.J. McConnell
