GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0022500504,1610612761,Raptors,TOR,Toronto,240:00,19.28,19,62,80,443,5,1,315,34,30,43,0.698,17,47,0.362,0.522,14,25,0.56,0022500504
0022500504,1610612737,Hawks,ATL,Atlanta,240:00,19.38,34,54,84,426,2,1,294,28,13,34,0.382,22,55,0.4,0.393,25,33,0.758,0022500504
