GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,PLAYER_ID,firstName,familyName,NICKNAME,playerSlug,START_POSITION,COMMENT,jerseyNum,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS,PLAYER_NAME
0022500956,1610612737,Atlanta,Hawks,ATL,hawks,1630557,Corey,Kispert,C. Kispert,corey-kispert,F,,,20:05,2,8,0.25,1,5,0.2,2,2,1.0,1,2,3,4,0,0,1,1,7,6.0,Corey Kispert
0022500956,1610612737,Atlanta,Hawks,ATL,hawks,1630552,Jalen,Johnson,J. Johnson,jalen-johnson,F,,,36:20,7,15,0.467,4,7,0.571,3,4,0.75,1,8,9,9,2,0,2,1,21,12.0,Jalen Johnson
0022500956,1610612737,Atlanta,Hawks,ATL,hawks,1630168,Onyeka,Okongwu,O. Okongwu,onyeka-okongwu,C,,,30:07,4,10,0.4,0,3,0.0,5,7,0.714,1,8,9,0,2,4,0,3,13,6.0,Onyeka Okongwu
0022500956,1610612737,Atlanta,Hawks,ATL,hawks,1629638,Nickeil,Alexander-Walker,N. Alexander-Walker,nickeil-alexander-walker,G,,,36:22,5,13,0.385,2,8,0.25,6,6,1.0,0,2,2,2,3,0,2,1,18,9.0,Nickeil Alexander-Walker
0022500956,1610612737,Atlanta,Hawks,ATL,hawks,203468,CJ,McCollum,C. McCollum,cj-mccollum,G,,,30:11,6,17,0.353,0,7,0.0,2,2,1.0,2,2,4,2,1,0,3,2,14,1.0,CJ McCollum
0022500956,1610612737,Atlanta,Hawks,ATL,hawks,1629216,Gabe,Vincent,G. Vincent,gabe-vincent,,,,19:06,2,4,0.5,2,4,0.5,0,0,0.0,1,2,3,2,1,0,0,0,6,10.0,Gabe Vincent
0022500956,1610612737,Atlanta,Hawks,ATL,hawks,1642258,Zaccharie,Risacher,Z. Risacher,zaccharie-risacher,,,,30:38,6,12,0.5,3,5,0.6,4,6,0.667,7,2,9,1,1,2,0,2,19,17.0,Zaccharie Risacher
0022500956,1610612737,Atlanta,Hawks,ATL,hawks,1629111,Jock,Landale,J. Landale,jock-landale,,,,13:21,2,5,0.4,0,1,0.0,0,2,0.0,0,2,2,0,0,0,1,2,4,3.0,Jock Landale
0022500956,1610612737,Atlanta,Hawks,ATL,hawks,1630228,Jonathan,Kuminga,J. Kuminga,jonathan-kuminga,,,,19:18,0,4,0.0,0,0,0.0,2,4,0.5,3,6,9,2,0,0,2,1,2,-11.0,Jonathan Kuminga
0022500956,1610612737,Atlanta,Hawks,ATL,hawks,1631243,Mouhamed,Gueye,M. Gueye,mouhamed-gueye,,,,4:32,1,1,1.0,0,0,0.0,2,2,1.0,1,0,1,0,2,0,0,1,4,2.0,Mouhamed Gueye
0022500956,1610612737,Atlanta,Hawks,ATL,hawks,1642484,RayJ,Dennis,R. Dennis,rayj-dennis,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,RayJ Dennis
0022500956,1610612737,Atlanta,Hawks,ATL,hawks,1627741,Buddy,Hield,B. Hield,buddy-hield,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,Buddy Hield
0022500956,1610612737,Atlanta,Hawks,ATL,hawks,1631216,Caleb,Houstan,C. Houstan,caleb-houstan,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,Caleb Houstan
0022500956,1610612737,Atlanta,Hawks,ATL,hawks,1642854,Asa,Newell,A. Newell,asa-newell,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,Asa Newell
0022500956,1610612737,Atlanta,Hawks,ATL,hawks,1630811,Keaton,Wallace,K. Wallace,keaton-wallace,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,Keaton Wallace
0022500956,1610612751,Brooklyn,Nets,BKN,nets,1642874,Danny,Wolf,D. Wolf,danny-wolf,F,,,28:10,2,7,0.286,1,5,0.2,3,4,0.75,0,8,8,2,0,0,3,3,8,-9.0,Danny Wolf
0022500956,1610612751,Brooklyn,Nets,BKN,nets,1641730,Noah,Clowney,N. Clowney,noah-clowney,F,,,19:34,4,9,0.444,2,4,0.5,0,0,0.0,1,5,6,1,0,0,1,2,10,-4.0,Noah Clowney
0022500956,1610612751,Brooklyn,Nets,BKN,nets,1629651,Nic,Claxton,N. Claxton,nic-claxton,C,,,20:53,4,6,0.667,0,0,0.0,0,2,0.0,1,3,4,2,0,0,0,1,8,-6.0,Nic Claxton
0022500956,1610612751,Brooklyn,Nets,BKN,nets,1642962,Drake,Powell,D. Powell,drake-powell,G,,,32:11,4,13,0.308,1,6,0.167,2,2,1.0,0,1,1,3,1,1,2,3,11,-17.0,Drake Powell
0022500956,1610612751,Brooklyn,Nets,BKN,nets,1642879,Ben,Saraf,B. Saraf,ben-saraf,G,,,30:39,4,7,0.571,0,2,0.0,2,2,1.0,0,1,1,4,0,0,5,5,10,-13.0,Ben Saraf
0022500956,1610612751,Brooklyn,Nets,BKN,nets,1630623,Tyson,Etienne,T. Etienne,tyson-etienne,,,,18:16,2,5,0.4,2,5,0.4,0,0,0.0,1,2,3,2,0,0,1,6,6,1.0,Tyson Etienne
0022500956,1610612751,Brooklyn,Nets,BKN,nets,1630592,Jalen,Wilson,J. Wilson,jalen-wilson,,,,16:39,2,5,0.4,1,3,0.333,0,0,0.0,0,2,2,0,0,0,2,1,5,-1.0,Jalen Wilson
0022500956,1610612751,Brooklyn,Nets,BKN,nets,1629611,Terance,Mann,T. Mann,terance-mann,,,,15:49,3,5,0.6,0,0,0.0,2,2,1.0,0,2,2,1,0,0,0,1,8,6.0,Terance Mann
0022500956,1610612751,Brooklyn,Nets,BKN,nets,1643052,Chaney,Johnson,C. Johnson,chaney-johnson,,,,20:03,1,3,0.333,1,2,0.5,0,0,0.0,1,2,3,3,1,0,2,4,3,-4.0,Chaney Johnson
0022500956,1610612751,Brooklyn,Nets,BKN,nets,1631169,Josh,Minott,J. Minott,josh-minott,,,,24:18,6,9,0.667,4,7,0.571,8,10,0.8,0,3,3,1,3,3,2,1,24,2.0,Josh Minott
0022500956,1610612751,Brooklyn,Nets,BKN,nets,1630604,E.J.,Liddell,E. Liddell,ej-liddell,,,,13:28,2,3,0.667,0,1,0.0,0,0,0.0,0,6,6,0,0,2,2,2,4,-10.0,E.J. Liddell
0022500956,1610612751,Brooklyn,Nets,BKN,nets,1630534,Ochai,Agbaji,O. Agbaji,ochai-agbaji,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,Ochai Agbaji
