GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,PLAYER_ID,firstName,familyName,NICKNAME,playerSlug,position,comment,jerseyNum,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,PLAYER_NAME
0022500799,1610612738,Boston,Celtics,BOS,celtics,1627759,Jaylen,Brown,J. Brown,jaylen-brown,F,,,37:07,119.5,119.5,103.8,103.8,15.6,15.6,0.481,6.5,38.2,0.0,0.306,0.176,5.9,0.556,0.595,0.241,0.241,100.22,100.22,83.52,77.0,0.204,Jaylen Brown
0022500799,1610612738,Boston,Celtics,BOS,celtics,1630573,Sam,Hauser,S. Hauser,sam-hauser,F,,,27:52,139.3,139.3,103.7,103.7,35.6,35.6,0.192,0.0,33.3,0.043,0.063,0.055,0.0,0.8,0.8,0.154,0.154,94.74,94.74,78.95,56.0,0.122,Sam Hauser
0022500799,1610612738,Boston,Celtics,BOS,celtics,1629674,Neemias,Queta,N. Queta,neemias-queta,C,,,18:09,107.9,107.9,102.7,102.7,5.2,5.2,0.077,0.0,12.5,0.05,0.208,0.136,0.0,0.667,0.654,0.159,0.159,99.17,99.17,82.64,38.0,0.164,Neemias Queta
0022500799,1610612738,Boston,Celtics,BOS,celtics,1631248,Baylor,Scheierman,B. Scheierman,baylor-scheierman,G,,,24:11,116.0,116.0,118.4,118.4,-2.4,-2.4,0.05,0.5,8.3,0.083,0.107,0.096,16.7,0.389,0.389,0.183,0.183,98.25,98.25,81.87,50.0,0.032,Baylor Scheierman
0022500799,1610612738,Boston,Celtics,BOS,celtics,1628401,Derrick,White,D. White,derrick-white,G,,,39:02,119.8,119.8,105.1,105.1,14.7,14.7,0.229,2.67,32.0,0.077,0.043,0.058,12.0,0.308,0.36,0.183,0.183,98.38,98.38,81.98,81.0,0.062,Derrick White
0022500799,1610612738,Boston,Celtics,BOS,celtics,1630202,Payton,Pritchard,P. Pritchard,payton-pritchard,,,,32:39,125.0,125.0,115.9,115.9,9.1,9.1,0.292,1.75,24.1,0.0,0.167,0.092,13.8,0.722,0.722,0.289,0.289,100.7,100.7,83.92,68.0,0.151,Payton Pritchard
0022500799,1610612738,Boston,Celtics,BOS,celtics,1631199,Ron,Harper Jr.,R. Harper Jr.,ron-harper-jr,,,,11:39,111.5,111.5,129.6,129.6,-18.1,-18.1,0.1,0.0,20.0,0.1,0.077,0.087,0.0,0.75,0.75,0.143,0.143,109.18,109.18,90.99,26.0,0.099,Ron Harper Jr.
0022500799,1610612738,Boston,Celtics,BOS,celtics,202696,Nikola,Vučević,N. Vučević,nikola-vučević,,,,27:40,132.8,132.8,101.7,101.7,31.1,31.1,0.0,0.0,0.0,0.125,0.063,0.089,0.0,0.5,0.5,0.138,0.138,101.49,101.49,84.58,58.0,0.054,Nikola Vučević
0022500799,1610612738,Boston,Celtics,BOS,celtics,1641775,Jordan,Walsh,J. Walsh,jordan-walsh,,,,7:18,94.4,94.4,152.9,152.9,-58.5,-58.5,0.0,0.0,0.0,0.0,0.222,0.125,50.0,1.25,1.25,0.2,0.2,115.07,115.07,95.89,18.0,0.099,Jordan Walsh
0022500799,1610612738,Boston,Celtics,BOS,celtics,1642864,Hugo,González,H. González,hugo-gonzález,,,,12:12,112.0,112.0,84.0,84.0,28.0,28.0,0.0,0.0,0.0,0.063,0.214,0.133,0.0,0.7,0.7,0.179,0.179,98.36,98.36,81.97,25.0,0.174,Hugo González
