gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,matchupMinutes,partialPossessions,switchesOn,playerPoints,defensiveRebounds,matchupAssists,matchupTurnovers,steals,blocks,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointerPercentage
0022300439,1610612748,Miami,Heat,MIA,heat,202710,Jimmy,Butler III,J. Butler III,jimmy-butler-iii,F,,22,9:46,52.0,0,11,2,3,0,0,1,4,6,0.667,1,2,0.5
0022300439,1610612748,Miami,Heat,MIA,heat,1631107,Nikola,Jović,N. Jović,nikola-jović,F,,5,4:18,20.6,0,8,1,0,0,0,0,1,2,0.5,0,0,0.0
0022300439,1610612748,Miami,Heat,MIA,heat,1628389,Bam,Adebayo,B. Adebayo,bam-adebayo,C,,13,15:42,77.3,0,12,13,5,2,3,3,5,14,0.357,2,8,0.25
0022300439,1610612748,Miami,Heat,MIA,heat,1629639,Tyler,Herro,T. Herro,tyler-herro,G,,14,16:15,80.1,0,16,4,5,2,1,1,5,17,0.294,3,10,0.3
0022300439,1610612748,Miami,Heat,MIA,heat,1630181,R.J.,Hampton,R. Hampton,rj-hampton,G,,4,3:36,17.0,0,12,2,1,0,0,0,5,6,0.833,1,1,1.0
0022300439,1610612748,Miami,Heat,MIA,heat,1631170,Jaime,Jaquez Jr.,J. Jaquez Jr.,jaime-jaquez-jr,,,11,14:47,74.5,0,24,1,7,2,0,0,10,21,0.476,3,9,0.333
0022300439,1610612748,Miami,Heat,MIA,heat,201567,Kevin,Love,K. Love,kevin-love,,,42,8:12,42.6,0,12,4,2,0,0,0,6,9,0.667,0,2,0.0
0022300439,1610612748,Miami,Heat,MIA,heat,1629130,Duncan,Robinson,D. Robinson,duncan-robinson,,,55,13:43,67.2,0,14,4,2,1,2,2,5,11,0.455,2,7,0.286
0022300439,1610612748,Miami,Heat,MIA,heat,1629312,Haywood,Highsmith,H. Highsmith,haywood-highsmith,,,24,11:03,59.0,0,15,6,2,3,2,1,6,11,0.545,1,4,0.25
0022300439,1610612748,Miami,Heat,MIA,heat,1631288,Jamal,Cain,J. Cain,jamal-cain,,,8,4:21,20.3,0,5,1,1,0,0,0,2,3,0.667,0,1,0.0
0022300439,1610612762,Utah,Jazz,UTA,jazz,1631323,Simone,Fontecchio,S. Fontecchio,simone-fontecchio,F,,16,10:36,70.1,0,0,4,1,3,2,1,0,1,0.0,0,0,0.0
0022300439,1610612762,Utah,Jazz,UTA,jazz,1628374,Lauri,Markkanen,L. Markkanen,lauri-markkanen,F,,23,8:55,56.9,0,19,3,1,1,2,0,5,9,0.556,1,4,0.25
0022300439,1610612762,Utah,Jazz,UTA,jazz,1628381,John,Collins,J. Collins,john-collins,C,,20,8:07,39.6,0,11,6,3,0,0,0,4,9,0.444,1,3,0.333
0022300439,1610612762,Utah,Jazz,UTA,jazz,1627739,Kris,Dunn,K. Dunn,kris-dunn,G,,11,6:23,39.0,0,9,1,0,1,2,1,4,8,0.5,0,1,0.0
0022300439,1610612762,Utah,Jazz,UTA,jazz,1629012,Collin,Sexton,C. Sexton,collin-sexton,G,,2,9:07,56.8,0,6,1,1,1,1,0,2,8,0.25,0,1,0.0
0022300439,1610612762,Utah,Jazz,UTA,jazz,1631117,Walker,Kessler,W. Kessler,walker-kessler,,,24,7:35,53.4,0,19,8,5,3,0,2,8,16,0.5,1,6,0.167
0022300439,1610612762,Utah,Jazz,UTA,jazz,1641718,Keyonte,George,K. George,keyonte-george,,,3,9:43,56.1,0,9,6,2,0,0,0,3,8,0.375,0,5,0.0
0022300439,1610612762,Utah,Jazz,UTA,jazz,203482,Kelly,Olynyk,K. Olynyk,kelly-olynyk,,,41,9:53,55.0,0,19,3,2,1,1,1,6,10,0.6,3,4,0.75
0022300439,1610612762,Utah,Jazz,UTA,jazz,203903,Jordan,Clarkson,J. Clarkson,jordan-clarkson,,,00,8:52,50.1,0,15,2,4,1,0,0,7,11,0.636,1,2,0.5
0022300439,1610612762,Utah,Jazz,UTA,jazz,1630534,Ochai,Agbaji,O. Agbaji,ochai-agbaji,,,30,6:01,27.9,0,6,0,0,0,0,1,1,8,0.125,1,5,0.2
