GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021801014,1610612748,Miami,Heat,MIA,heat,240:00,39,84,0.464,11,28,0.393,19,24,0.792,13,38,51,22,10,5,11,18,108,34.0
0021801014,1610612765,Detroit,Pistons,DET,pistons,240:00,27,77,0.351,8,37,0.216,12,18,0.667,10,27,37,20,7,7,17,23,74,-34.0
