GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022401065,1610612762,Jazz,UTA,Utah,240:00,43,79,0.544,11,23,0.478,13,17,0.765,3,30,33,29,5,5,16,20,110,-11
0022401065,1610612745,Rockets,HOU,Houston,240:00,47,102,0.461,12,37,0.324,15,19,0.789,18,33,51,26,7,5,9,14,121,11
