GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0022400897,1610612742,Mavericks,DAL,Dallas,240:00,18.21,16,43,58,403,6,1,289,30,16,33,0.485,29,65,0.446,0.459,20,27,0.741,0022400897
0022400897,1610612749,Bucks,MIL,Milwaukee,240:00,18.15,19,62,77,373,4,1,251,29,19,29,0.655,33,60,0.55,0.584,21,27,0.778,0022400897
