GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022400710,1610612739,Cavaliers,CLE,Cleveland,240:00,36,91,0.396,11,39,0.282,22,26,0.846,14,37,51,18,6,1,13,23,105,-7
0022400710,1610612738,Celtics,BOS,Boston,240:00,40,98,0.408,17,48,0.354,15,18,0.833,15,38,53,26,10,6,12,21,112,7
