GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0021700645,1610612763,Memphis,Grizzlies,MEM,grizzlies,240:00,564.2,112.8,522.9,104.6,41.3,8.3,0.571,1.26,17.1,0.171,0.717,0.495,17.431,17.4,0.573,0.634,1.0,0.983,21.8,109.0,90.83,109.0,0.553
0021700645,1610612747,Los Angeles,Lakers,LAL,lakers,240:00,522.9,104.6,564.2,112.8,-41.3,-8.3,0.658,1.79,16.7,0.283,0.829,0.505,12.844,12.8,0.458,0.52,1.0,0.984,21.8,109.0,90.83,109.0,0.447
