gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0022100437,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (9:11 PM EST),period,start,0,0,1
0022100437,4,PT12M00.00S,1,1610612762,UTA,203497,Gobert,R. Gobert,0,0,0,,0,,,0,h,Jump Ball Gobert vs. Poeltl: Tip to Johnson,Jump Ball,,1,0,2
0022100437,7,PT11M40.00S,1,1610612759,SAS,203926,McDermott,D. McDermott,-99,158,19,Made,1,0,2,2,v,McDermott 19' Pullup Jump Shot (2 PTS) (Johnson 1 AST),Made Shot,Pullup Jump shot,1,2,3
0022100437,9,PT11M24.00S,1,1610612762,UTA,201144,Conley,M. Conley,157,211,26,Missed,1,,,0,h,MISS Conley 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,4
0022100437,10,PT11M19.00S,1,1610612762,UTA,1628378,Mitchell,D. Mitchell,0,0,0,,0,,,0,h,Mitchell REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,5
0022100437,11,PT11M19.00S,1,1610612759,SAS,1628401,White,D. White,0,0,0,,0,,,0,v,White S.FOUL (P1.T1) (K.Fitzgerald),Foul,Shooting,1,0,6
0022100437,13,PT11M19.00S,1,1610612762,UTA,202711,Bogdanović,B. Bogdanović,0,0,0,,0,1,2,3,h,Bogdanovic Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,1,0,7
0022100437,14,PT11M19.00S,1,1610612762,UTA,202711,Bogdanović,B. Bogdanović,0,0,0,,0,2,2,4,h,Bogdanovic Free Throw 2 of 2 (2 PTS),Free Throw,Free Throw 2 of 2,1,0,8
0022100437,15,PT11M10.00S,1,1610612759,SAS,1627749,Murray,D. Murray,112,235,26,Missed,1,,,0,v,MISS Murray 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,9
0022100437,16,PT11M06.00S,1,0,,1610612762,,,0,0,0,,0,,,0,h,JAZZ Rebound,Rebound,Unknown,0,0,10
