GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,PLAYER_ID,firstName,familyName,NICKNAME,playerSlug,START_POSITION,COMMENT,jerseyNum,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS,PLAYER_NAME
0022500068,1610612758,Sacramento,Kings,SAC,kings,201942,DeMar,DeRozan,D. DeRozan,demar-derozan,F,,,36:50,4,11,0.364,0,2,0.0,2,2,1.0,0,3,3,3,0,0,1,3,10,-16.0,DeMar DeRozan
0022500068,1610612758,Sacramento,Kings,SAC,kings,1631099,Keegan,Murray,K. Murray,keegan-murray,F,,,38:04,7,16,0.438,2,9,0.222,3,4,0.75,2,6,8,3,2,2,0,3,19,5.0,Keegan Murray
0022500068,1610612758,Sacramento,Kings,SAC,kings,1629234,Drew,Eubanks,D. Eubanks,drew-eubanks,C,,,14:22,2,4,0.5,0,0,0.0,0,0,0.0,3,6,9,2,1,0,1,1,4,-12.0,Drew Eubanks
0022500068,1610612758,Sacramento,Kings,SAC,kings,203897,Zach,LaVine,Z. LaVine,zach-lavine,G,,,31:35,5,14,0.357,1,6,0.167,2,2,1.0,1,1,2,2,1,0,6,2,13,-4.0,Zach LaVine
0022500068,1610612758,Sacramento,Kings,SAC,kings,201566,Russell,Westbrook,R. Westbrook,russell-westbrook,G,,,30:52,8,13,0.615,3,5,0.6,0,0,0.0,0,8,8,3,0,0,5,1,19,-8.0,Russell Westbrook
0022500068,1610612758,Sacramento,Kings,SAC,kings,1642875,Maxime,Raynaud,M. Raynaud,maxime-raynaud,,,,8:53,0,2,0.0,0,0,0.0,0,0,0.0,1,1,2,0,1,0,0,2,0,-5.0,Maxime Raynaud
0022500068,1610612758,Sacramento,Kings,SAC,kings,1628370,Malik,Monk,M. Monk,malik-monk,,,,22:40,6,12,0.5,3,6,0.5,0,0,0.0,0,1,1,2,0,1,4,1,15,-11.0,Malik Monk
0022500068,1610612758,Sacramento,Kings,SAC,kings,1642363,Nique,Clifford,N. Clifford,nique-clifford,,,,9:01,0,2,0.0,0,1,0.0,0,0,0.0,0,1,1,1,0,0,1,0,0,-5.0,Nique Clifford
0022500068,1610612758,Sacramento,Kings,SAC,kings,1631165,Keon,Ellis,K. Ellis,keon-ellis,,,,22:58,2,5,0.4,2,4,0.5,0,0,0.0,0,2,2,1,3,3,1,0,6,-9.0,Keon Ellis
0022500068,1610612758,Sacramento,Kings,SAC,kings,1630173,Precious,Achiuwa,P. Achiuwa,precious-achiuwa,,,,24:45,6,7,0.857,1,1,1.0,1,2,0.5,2,3,5,3,1,0,0,4,14,5.0,Precious Achiuwa
0022500068,1610612758,Sacramento,Kings,SAC,kings,1642269,Devin,Carter,D. Carter,devin-carter,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,Devin Carter
0022500068,1610612758,Sacramento,Kings,SAC,kings,203926,Doug,McDermott,D. McDermott,doug-mcdermott,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,Doug McDermott
0022500068,1610612758,Sacramento,Kings,SAC,kings,203967,Dario,Šarić,D. Šarić,dario-šarić,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,Dario Šarić
0022500068,1610612756,Phoenix,Suns,PHX,suns,1628415,Dillon,Brooks,D. Brooks,dillon-brooks,F,,,33:25,4,12,0.333,1,4,0.25,4,4,1.0,1,2,3,0,0,0,3,1,13,12.0,Dillon Brooks
0022500068,1610612756,Phoenix,Suns,PHX,suns,1626220,Royce,O'Neale,R. O'Neale,royce-oneale,F,,,32:08,3,9,0.333,3,9,0.333,0,0,0.0,0,4,4,4,3,1,2,0,9,8.0,Royce O'Neale
0022500068,1610612756,Phoenix,Suns,PHX,suns,1631109,Mark,Williams,M. Williams,mark-williams,C,,,28:38,9,12,0.75,0,0,0.0,3,5,0.6,9,7,16,4,3,1,3,3,21,5.0,Mark Williams
0022500068,1610612756,Phoenix,Suns,PHX,suns,1631221,Collin,Gillespie,C. Gillespie,collin-gillespie,G,,,33:58,8,15,0.533,4,9,0.444,1,1,1.0,1,2,3,9,2,0,4,2,21,7.0,Collin Gillespie
0022500068,1610612756,Phoenix,Suns,PHX,suns,1626164,Devin,Booker,D. Booker,devin-booker,G,,,39:02,6,22,0.273,2,9,0.222,5,6,0.833,1,6,7,6,1,0,1,2,19,13.0,Devin Booker
0022500068,1610612756,Phoenix,Suns,PHX,suns,1630587,Isaiah,Livers,I. Livers,isaiah-livers,,,,9:11,0,2,0.0,0,1,0.0,0,0,0.0,2,1,3,0,1,0,1,0,0,6.0,Isaiah Livers
0022500068,1610612756,Phoenix,Suns,PHX,suns,1630692,Jordan,Goodwin,J. Goodwin,jordan-goodwin,,,,24:00,3,8,0.375,1,5,0.2,0,0,0.0,2,6,8,2,2,1,0,3,7,15.0,Jordan Goodwin
0022500068,1610612756,Phoenix,Suns,PHX,suns,1642345,Oso,Ighodaro,O. Ighodaro,oso-ighodaro,,,,15:24,4,4,1.0,0,0,0.0,0,3,0.0,1,1,2,0,2,0,0,2,8,0.0,Oso Ighodaro
