GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022500068,1610612758,Sacramento,Kings,SAC,kings,240:00,40,86,0.465,12,34,0.353,8,10,0.8,9,32,41,20,9,6,19,17,100,-12.0
0022500068,1610612756,Phoenix,Suns,PHX,suns,240:00,42,91,0.462,14,42,0.333,14,20,0.7,17,30,47,25,14,5,14,14,112,12.0
