GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022400752,1610612765,Pistons,DET,Detroit,240:00,44,90,0.489,11,37,0.297,13,16,0.813,14,32,46,31,11,1,11,21,112,10
0022400752,1610612766,Hornets,CHA,Charlotte,240:00,34,78,0.436,15,32,0.469,19,23,0.826,9,28,37,25,8,1,14,18,102,-10
