GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022400752,1610612766,CHA,Charlotte,1629610,DaQuan Jeffries,DaQuan,F,,30.000000:08,114.6,113.3,122.4,120.0,-7.8,-6.7,0.091,1.0,33.3,0.034,0.065,0.05,33.3,0.0,0.0,0.057,0.059,94.14,95.58,79.65,60,-0.004
0022400752,1610612766,CHA,Charlotte,1628970,Miles Bridges,Miles,F,,36.000000:06,102.3,104.3,121.7,123.9,-19.4,-19.6,0.231,0.75,10.0,0.026,0.229,0.123,13.3,0.625,0.65,0.346,0.354,94.83,93.07,77.56,69,0.167
0022400752,1610612766,CHA,Charlotte,1631217,Moussa Diabaté,Moussa,C,,7.000000:06,65.8,71.4,134.8,146.7,-69.0,-75.2,0.0,0.0,0.0,0.0,0.25,0.067,0.0,1.0,0.868,0.167,0.165,106.55,98.03,81.69,14,0.157
0022400752,1610612766,CHA,Charlotte,203552,Seth Curry,Seth,G,,36.000000:23,119.1,123.2,116.1,118.8,3.0,4.3,0.111,0.0,10.5,0.029,0.079,0.055,0.0,0.735,0.745,0.213,0.214,93.64,91.03,75.86,69,0.163
0022400752,1610612766,CHA,Charlotte,1642354,KJ Simpson,KJ,G,,31.000000:37,122.0,125.0,113.4,113.1,8.6,11.9,0.286,1.5,33.3,0.032,0.091,0.063,22.2,0.571,0.601,0.171,0.173,92.84,91.84,76.53,60,0.051
0022400752,1610612766,CHA,Charlotte,1631209,Isaiah Wong,Isaiah,,,24.000000:03,107.6,102.1,117.2,114.9,-9.5,-12.8,0.083,0.5,7.7,0.0,0.083,0.045,15.4,0.833,0.86,0.235,0.253,91.41,94.8,79.0,48,0.142
0022400752,1610612766,CHA,Charlotte,1642275,Tidjane Salaün,Tidjane,,,31.000000:17,102.9,101.7,126.6,127.4,-23.7,-25.8,0.211,0.0,21.1,0.103,0.118,0.111,0.0,0.083,0.273,0.227,0.233,93.35,93.6,78.0,60,0.04
0022400752,1610612766,CHA,Charlotte,203901,Elfrid Payton,Elfrid,,,23.000000:29,103.6,95.8,123.7,123.9,-20.1,-28.1,0.267,4.0,44.4,0.0,0.04,0.022,11.1,0.0,0.0,0.098,0.11,92.47,96.07,80.06,48,0.0
0022400752,1610612766,CHA,Charlotte,201959,Taj Gibson,Taj,,,19.000000:51,113.9,110.0,100.7,94.9,13.2,15.1,0.2,3.0,30.0,0.125,0.19,0.162,10.0,0.4,0.51,0.159,0.168,91.18,95.53,79.61,40,0.107
0022400752,1610612766,CHA,Charlotte,203994,Jusuf Nurkić,Jusuf,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
