gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personIdOff,firstNameOff,familyNameOff,nameIOff,playerSlugOff,positionOff,commentOff,jerseyNumOff,personIdDef,firstNameDef,familyNameDef,nameIDef,playerSlugDef,jerseyNumDef,matchupMinutes,matchupMinutesSort,partialPossessions,percentageDefenderTotalTime,percentageOffensiveTotalTime,percentageTotalTimeBothOn,switchesOn,playerPoints,teamPoints,matchupAssists,matchupPotentialAssists,matchupTurnovers,matchupBlocks,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalsPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointersPercentage,helpBlocks,helpFieldGoalsMade,helpFieldGoalsAttempted,helpFieldGoalsPercentage,matchupFreeThrowsMade,matchupFreeThrowsAttempted,shootingFouls
0022200457,1610612740,New Orleans,Pelicans,NOP,pelicans,1630530,Trey,Murphy III,T. Murphy III,trey-murphy-iii,F,,25,1628960,Grayson,Allen,G. Allen,grayson-allen,12,1:10,69.7,7.9,0.126,0.11,0.193,0,0,12,0,0,0,0,0,1,0.0,0,1,0.0,0,0,0,0.0,0,0,0
0022200457,1610612740,New Orleans,Pelicans,NOP,pelicans,1630530,Trey,Murphy III,T. Murphy III,trey-murphy-iii,F,,25,203507,Giannis,Antetokounmpo,G. Antetokounmpo,giannis-antetokounmpo,34,0:22,21.6,2.7,0.028,0.034,0.055,0,0,6,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0022200457,1610612740,New Orleans,Pelicans,NOP,pelicans,1630530,Trey,Murphy III,T. Murphy III,trey-murphy-iii,F,,25,1630699,MarJon,Beauchamp,M. Beauchamp,marjon-beauchamp,0,3:29,209.5,19.8,0.568,0.33,0.759,0,2,22,0,0,0,0,1,1,1.0,0,0,0.0,0,0,0,0.0,0,0,0
0022200457,1610612740,New Orleans,Pelicans,NOP,pelicans,1630530,Trey,Murphy III,T. Murphy III,trey-murphy-iii,F,,25,1628975,Jevon,Carter,J. Carter,jevon-carter,5,0:01,1.4,0.3,0.003,0.002,0.006,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0022200457,1610612740,New Orleans,Pelicans,NOP,pelicans,1630530,Trey,Murphy III,T. Murphy III,trey-murphy-iii,F,,25,1626192,Pat,Connaughton,P. Connaughton,pat-connaughton,24,2:58,177.8,13.9,0.354,0.281,0.694,0,2,16,0,0,0,0,1,1,1.0,0,0,0.0,0,0,0,0.0,0,0,0
0022200457,1610612740,New Orleans,Pelicans,NOP,pelicans,1630530,Trey,Murphy III,T. Murphy III,trey-murphy-iii,F,,25,201950,Jrue,Holiday,J. Holiday,jrue-holiday,21,0:12,11.6,1.5,0.015,0.018,0.025,0,0,3,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0022200457,1610612740,New Orleans,Pelicans,NOP,pelicans,1630530,Trey,Murphy III,T. Murphy III,trey-murphy-iii,F,,25,204060,Joe,Ingles,J. Ingles,joe-ingles,7,1:26,85.8,6.8,0.23,0.135,0.474,0,0,6,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0022200457,1610612740,New Orleans,Pelicans,NOP,pelicans,1630530,Trey,Murphy III,T. Murphy III,trey-murphy-iii,F,,25,201572,Brook,Lopez,B. Lopez,brook-lopez,11,0:27,27.1,3.9,0.033,0.043,0.054,0,0,1,0,0,0,0,0,2,0.0,0,1,0.0,0,0,0,0.0,0,0,0
0022200457,1610612740,New Orleans,Pelicans,NOP,pelicans,1630530,Trey,Murphy III,T. Murphy III,trey-murphy-iii,F,,25,202083,Wesley,Matthews,W. Matthews,wesley-matthews,23,0:11,11.0,1.3,0.026,0.017,0.069,0,0,2,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0022200457,1610612740,New Orleans,Pelicans,NOP,pelicans,1630530,Trey,Murphy III,T. Murphy III,trey-murphy-iii,F,,25,1626171,Bobby,Portis,B. Portis,bobby-portis,9,0:24,24.0,2.1,0.046,0.038,0.072,0,2,2,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,2,2,1
0022200457,1610612740,New Orleans,Pelicans,NOP,pelicans,1629627,Zion,Williamson,Z. Williamson,zion-williamson,F,,1,1628960,Grayson,Allen,G. Allen,grayson-allen,12,0:21,20.8,1.9,0.038,0.022,0.041,0,4,6,0,0,0,0,2,2,1.0,0,0,0.0,0,0,0,0.0,0,0,0
0022200457,1610612740,New Orleans,Pelicans,NOP,pelicans,1629627,Zion,Williamson,Z. Williamson,zion-williamson,F,,1,203507,Giannis,Antetokounmpo,G. Antetokounmpo,giannis-antetokounmpo,34,1:24,84.0,8.2,0.11,0.088,0.118,0,4,16,1,0,3,0,2,5,0.4,0,0,0.0,0,0,0,0.0,0,0,0
0022200457,1610612740,New Orleans,Pelicans,NOP,pelicans,1629627,Zion,Williamson,Z. Williamson,zion-williamson,F,,1,1630699,MarJon,Beauchamp,M. Beauchamp,marjon-beauchamp,0,0:13,12.7,1.7,0.035,0.013,0.04,0,0,3,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0022200457,1610612740,New Orleans,Pelicans,NOP,pelicans,1629627,Zion,Williamson,Z. Williamson,zion-williamson,F,,1,1628975,Jevon,Carter,J. Carter,jevon-carter,5,0:10,9.9,1.5,0.021,0.01,0.028,0,0,4,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0022200457,1610612740,New Orleans,Pelicans,NOP,pelicans,1629627,Zion,Williamson,Z. Williamson,zion-williamson,F,,1,1626192,Pat,Connaughton,P. Connaughton,pat-connaughton,24,0:30,30.3,3.7,0.06,0.032,0.078,0,2,2,0,0,0,0,1,1,1.0,0,0,0.0,0,0,0,0.0,0,0,0
0022200457,1610612740,New Orleans,Pelicans,NOP,pelicans,1629627,Zion,Williamson,Z. Williamson,zion-williamson,F,,1,201950,Jrue,Holiday,J. Holiday,jrue-holiday,21,9:01,540.6,51.2,0.697,0.568,0.741,0,12,54,4,0,1,1,6,9,0.667,0,0,0.0,0,0,0,0.0,0,1,1
0022200457,1610612740,New Orleans,Pelicans,NOP,pelicans,1629627,Zion,Williamson,Z. Williamson,zion-williamson,F,,1,204060,Joe,Ingles,J. Ingles,joe-ingles,7,0:22,21.6,1.4,0.058,0.023,0.058,0,0,3,1,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0022200457,1610612740,New Orleans,Pelicans,NOP,pelicans,1629627,Zion,Williamson,Z. Williamson,zion-williamson,F,,1,201572,Brook,Lopez,B. Lopez,brook-lopez,11,1:38,97.6,10.2,0.119,0.103,0.138,0,3,12,1,0,1,1,1,5,0.2,0,0,0.0,0,0,0,0.0,1,2,0
0022200457,1610612740,New Orleans,Pelicans,NOP,pelicans,1629627,Zion,Williamson,Z. Williamson,zion-williamson,F,,1,202083,Wesley,Matthews,W. Matthews,wesley-matthews,23,4:17,257.1,19.1,0.621,0.27,0.856,0,2,21,0,0,0,0,1,5,0.2,0,0,0.0,0,0,0,0.0,0,1,1
