GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022400009,1610612748,Heat,MIA,Miami,240:00,45,87,0.517,15,42,0.357,19,23,0.826,4,32,36,27,16,1,10,12,124,13
0022400009,1610612754,Pacers,IND,Indiana,240:00,44,86,0.512,14,35,0.4,9,11,0.818,8,31,39,28,8,4,20,15,111,-13
