GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0021900947,1610612740,Pelicans,NOP,New Orleans,240.000000:00,101.1,104.3,92.5,93.0,8.6,11.3,0.636,1.12,17.9,0.275,0.797,0.555,21.072,21.7,0.55,0.579,1.0,0.196,117.14,115.0,95.83,115,0.568
0021900947,1610612750,Timberwolves,MIN,Minnesota,240.000000:00,92.5,93.0,101.1,104.3,-8.6,-11.3,0.541,1.18,13.8,0.203,0.725,0.445,14.701,14.8,0.436,0.497,1.0,0.201,117.14,115.0,95.83,115,0.432
