GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022500184,1610612755,Philadelphia,76ers,PHI,sixers,240:00,49,96,0.51,10,35,0.286,22,28,0.786,15,39,54,31,4,9,13,22,130,10.0
0022500184,1610612761,Toronto,Raptors,TOR,raptors,240:00,41,90,0.456,16,38,0.421,22,28,0.786,10,28,38,29,7,5,10,25,120,-10.0
