gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,matchupMinutes,partialPossessions,switchesOn,playerPoints,defensiveRebounds,matchupAssists,matchupTurnovers,steals,blocks,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointerPercentage
0022000206,1610612765,Detroit,Pistons,DET,pistons,203924,Jerami,Grant,J. Grant,jerami-grant,F,,9,13:09,65.9,0,8,3,7,1,0,1,4,11,0.364,0,7,0.0
0022000206,1610612765,Detroit,Pistons,DET,pistons,201933,Blake,Griffin,B. Griffin,blake-griffin,F,,23,12:57,65.2,0,9,4,2,2,0,0,4,8,0.5,1,3,0.333
0022000206,1610612765,Detroit,Pistons,DET,pistons,203486,Mason,Plumlee,M. Plumlee,mason-plumlee,C,,24,13:22,67.1,0,24,3,0,5,2,0,9,16,0.563,1,3,0.333
0022000206,1610612765,Detroit,Pistons,DET,pistons,201961,Wayne,Ellington,W. Ellington,wayne-ellington,G,,8,10:36,53.4,0,8,2,1,4,0,0,2,5,0.4,2,5,0.4
0022000206,1610612765,Detroit,Pistons,DET,pistons,1626153,Delon,Wright,D. Wright,delon-wright,G,,55,7:46,40.1,0,16,2,2,0,2,0,7,10,0.7,2,4,0.5
0022000206,1610612765,Detroit,Pistons,DET,pistons,201565,Derrick,Rose,D. Rose,derrick-rose,,,25,10:06,52.9,0,8,3,2,1,2,0,3,7,0.429,0,0,0.0
0022000206,1610612765,Detroit,Pistons,DET,pistons,1630191,Isaiah,Stewart,I. Stewart,isaiah-stewart,,,28,4:25,23.8,0,12,1,2,0,0,1,5,9,0.556,0,1,0.0
0022000206,1610612765,Detroit,Pistons,DET,pistons,1628367,Josh,Jackson,J. Jackson,josh-jackson,,,20,7:18,40.6,0,5,0,2,2,0,1,2,3,0.667,1,2,0.5
0022000206,1610612765,Detroit,Pistons,DET,pistons,1629635,Sekou,Doumbouya,S. Doumbouya,sekou-doumbouya,,,45,3:44,20.0,0,8,1,0,0,0,0,3,3,1.0,2,2,1.0
0022000206,1610612765,Detroit,Pistons,DET,pistons,1630180,Saddiq,Bey,S. Bey,saddiq-bey,,,41,1:15,7.0,0,3,1,2,0,0,0,1,1,1.0,1,1,1.0
0022000206,1610612765,Detroit,Pistons,DET,pistons,1629004,Svi,Mykhailiuk,S. Mykhailiuk,svi-mykhailiuk,,,19,4:30,23.9,0,4,2,4,2,2,0,2,2,1.0,0,0,0.0
0022000206,1610612748,Miami,Heat,MIA,heat,1629644,KZ,Okpala,K. Okpala,kz-okpala,F,,11,1:40,7.0,0,5,0,0,0,0,0,2,2,1.0,0,0,0.0
0022000206,1610612748,Miami,Heat,MIA,heat,203482,Kelly,Olynyk,K. Olynyk,kelly-olynyk,F,,9,11:10,45.9,0,8,3,2,0,0,2,4,11,0.364,0,5,0.0
0022000206,1610612748,Miami,Heat,MIA,heat,1628389,Bam,Adebayo,B. Adebayo,bam-adebayo,C,,13,16:21,68.3,0,12,9,5,4,2,1,4,11,0.364,0,0,0.0
0022000206,1610612748,Miami,Heat,MIA,heat,1629130,Duncan,Robinson,D. Robinson,duncan-robinson,G,,55,16:59,71.1,0,14,3,4,1,0,0,6,11,0.545,2,6,0.333
0022000206,1610612748,Miami,Heat,MIA,heat,201609,Goran,Dragic,G. Dragic,goran-dragic,G,,7,14:31,65.7,0,14,3,4,2,0,1,5,10,0.5,4,5,0.8
0022000206,1610612748,Miami,Heat,MIA,heat,203090,Maurice,Harkless,M. Harkless,maurice-harkless,,,8,13:00,61.0,0,15,2,3,5,2,1,5,14,0.357,2,8,0.25
0022000206,1610612748,Miami,Heat,MIA,heat,1629134,Kendrick,Nunn,K. Nunn,kendrick-nunn,,,25,15:19,67.1,0,19,4,3,5,2,1,7,15,0.467,3,7,0.429
0022000206,1610612748,Miami,Heat,MIA,heat,2738,Andre,Iguodala,A. Iguodala,andre-iguodala,,,28,9:53,42.9,0,0,3,1,1,2,0,0,4,0.0,0,1,0.0
0022000206,1610612748,Miami,Heat,MIA,heat,1630173,Precious,Achiuwa,P. Achiuwa,precious-achiuwa,,,5,5:45,27.6,0,14,3,2,0,0,0,5,6,0.833,1,1,1.0
0022000206,1610612748,Miami,Heat,MIA,heat,1629216,Gabe,Vincent,G. Vincent,gabe-vincent,,,2,4:44,18.3,0,3,1,2,1,0,0,1,5,0.2,1,4,0.25
