gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,matchupMinutes,partialPossessions,switchesOn,playerPoints,defensiveRebounds,matchupAssists,matchupTurnovers,steals,blocks,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointerPercentage
0021700612,1610612737,Atlanta,Hawks,ATL,hawks,1627752,Taurean,Prince,T. Prince,taurean-prince,F,,12,14:21,68.1,0,19,5,2,1,1,1,8,18,0.444,3,6,0.5
0021700612,1610612737,Atlanta,Hawks,ATL,hawks,101141,Ersan,Ilyasova,E. Ilyasova,ersan-ilyasova,F,,7,12:55,57.0,0,17,6,4,1,1,0,6,13,0.462,2,4,0.5
0021700612,1610612737,Atlanta,Hawks,ATL,hawks,203101,Miles,Plumlee,M. Plumlee,miles-plumlee,C,,18,7:10,31.0,0,10,3,3,0,0,0,5,10,0.5,0,1,0.0
0021700612,1610612737,Atlanta,Hawks,ATL,hawks,203145,Kent,Bazemore,K. Bazemore,kent-bazemore,G,,24,12:32,54.9,0,10,5,4,0,0,1,5,10,0.5,0,2,0.0
0021700612,1610612737,Atlanta,Hawks,ATL,hawks,203471,Dennis,Schröder,D. Schröder,dennis-schröder,G,,17,13:36,63.5,0,8,2,3,3,1,0,3,10,0.3,1,5,0.2
0021700612,1610612737,Atlanta,Hawks,ATL,hawks,203473,Dewayne,Dedmon,D. Dedmon,dewayne-dedmon,,,14,7:23,34.1,0,7,7,2,0,0,1,3,8,0.375,1,5,0.2
0021700612,1610612737,Atlanta,Hawks,ATL,hawks,201158,Marco,Belinelli,M. Belinelli,marco-belinelli,,,3,7:01,31.8,0,5,0,1,0,0,0,2,5,0.4,1,3,0.333
0021700612,1610612737,Atlanta,Hawks,ATL,hawks,1628381,John,Collins,J. Collins,john-collins,,,20,7:22,33.0,0,10,2,1,2,0,1,4,14,0.286,0,6,0.0
0021700612,1610612737,Atlanta,Hawks,ATL,hawks,1627098,Malcolm,Delaney,M. Delaney,malcolm-delaney,,,5,9:01,37.9,0,0,3,2,2,2,0,0,3,0.0,0,2,0.0
0021700612,1610612737,Atlanta,Hawks,ATL,hawks,203488,Mike,Muscala,M. Muscala,mike-muscala,,,31,6:48,31.0,0,7,3,3,1,1,0,3,6,0.5,0,1,0.0
0021700612,1610612737,Atlanta,Hawks,ATL,hawks,1628416,Tyler,Dorsey,T. Dorsey,tyler-dorsey,,,2,5:23,20.6,0,3,1,0,1,0,0,1,3,0.333,0,1,0.0
0021700612,1610612737,Atlanta,Hawks,ATL,hawks,1628463,Tyler,Cavanaugh,T. Cavanaugh,tyler-cavanaugh,,,34,0:17,1.0,0,0,1,0,0,0,0,0,0,0.0,0,0,0.0
0021700612,1610612737,Atlanta,Hawks,ATL,hawks,1627819,Isaiah,Taylor,I. Taylor,isaiah-taylor,,,22,0:16,1.1,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0
0021700612,1610612743,Denver,Nuggets,DEN,nuggets,201163,Wilson,Chandler,W. Chandler,wilson-chandler,F,,21,9:59,50.7,0,9,2,2,1,1,0,3,10,0.3,3,7,0.429
0021700612,1610612743,Denver,Nuggets,DEN,nuggets,203999,Nikola,Jokić,N. Jokić,nikola-jokić,F,,15,11:33,59.2,0,29,6,3,2,2,3,13,20,0.65,3,4,0.75
0021700612,1610612743,Denver,Nuggets,DEN,nuggets,203486,Mason,Plumlee,M. Plumlee,mason-plumlee,C,,24,9:04,42.7,0,8,3,1,2,3,0,2,6,0.333,1,1,1.0
0021700612,1610612743,Denver,Nuggets,DEN,nuggets,203914,Gary,Harris,G. Harris,gary-harris,G,,14,14:10,70.1,0,15,6,3,1,2,1,6,8,0.75,3,4,0.75
0021700612,1610612743,Denver,Nuggets,DEN,nuggets,1627750,Jamal,Murray,J. Murray,jamal-murray,G,,27,15:22,72.9,0,19,2,7,1,2,1,8,14,0.571,1,3,0.333
0021700612,1610612743,Denver,Nuggets,DEN,nuggets,1626168,Trey,Lyles,T. Lyles,trey-lyles,,,7,11:25,55.7,0,19,6,1,1,0,1,4,9,0.444,3,5,0.6
0021700612,1610612743,Denver,Nuggets,DEN,nuggets,203115,Will,Barton,W. Barton,will-barton,,,5,13:46,64.7,0,4,0,5,2,1,0,2,7,0.286,0,4,0.0
0021700612,1610612743,Denver,Nuggets,DEN,nuggets,1628470,Torrey,Craig,T. Craig,torrey-craig,,,3,3:49,19.0,0,2,0,0,3,2,0,1,3,0.333,0,0,0.0
0021700612,1610612743,Denver,Nuggets,DEN,nuggets,202702,Kenneth,Faried,K. Faried,kenneth-faried,,,35,2:55,14.0,0,4,1,1,2,0,0,2,5,0.4,0,2,0.0
0021700612,1610612743,Denver,Nuggets,DEN,nuggets,1627736,Malik,Beasley,M. Beasley,malik-beasley,,,25,1:02,5.0,0,4,0,0,0,0,0,2,2,1.0,0,0,0.0
0021700612,1610612743,Denver,Nuggets,DEN,nuggets,2210,Richard,Jefferson,R. Jefferson,richard-jefferson,,,22,0:07,1.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0
