gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,matchupMinutes,partialPossessions,switchesOn,playerPoints,defensiveRebounds,matchupAssists,matchupTurnovers,steals,blocks,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointerPercentage
0022200543,1610612740,New Orleans,Pelicans,NOP,pelicans,1630530,Trey,Murphy III,T. Murphy III,trey-murphy-iii,F,,25,9:45,52.0,0,19,3,0,2,0,0,7,10,0.7,1,4,0.25
0022200543,1610612740,New Orleans,Pelicans,NOP,pelicans,1629627,Zion,Williamson,Z. Williamson,zion-williamson,F,,1,10:14,59.0,0,11,6,1,2,0,0,5,10,0.5,0,2,0.0
0022200543,1610612740,New Orleans,Pelicans,NOP,pelicans,202685,Jonas,Valančiūnas,J. Valančiūnas,jonas-valančiūnas,C,,17,7:55,49.8,0,11,5,3,0,1,3,4,14,0.286,0,1,0.0
0022200543,1610612740,New Orleans,Pelicans,NOP,pelicans,1630529,Herbert,Jones,H. Jones,herbert-jones,G,,5,10:24,61.8,0,6,6,2,6,3,0,3,10,0.3,0,5,0.0
0022200543,1610612740,New Orleans,Pelicans,NOP,pelicans,203468,CJ,McCollum,C. McCollum,cj-mccollum,G,,3,11:25,69.0,0,20,1,4,0,0,0,9,14,0.643,0,4,0.0
0022200543,1610612740,New Orleans,Pelicans,NOP,pelicans,1629637,Jaxson,Hayes,J. Hayes,jaxson-hayes,,,10,8:02,46.0,0,17,3,1,2,1,1,7,13,0.538,2,4,0.5
0022200543,1610612740,New Orleans,Pelicans,NOP,pelicans,1630230,Naji,Marshall,N. Marshall,naji-marshall,,,8,7:39,44.0,0,4,0,1,2,1,0,1,3,0.333,0,1,0.0
0022200543,1610612740,New Orleans,Pelicans,NOP,pelicans,1626195,Willy,Hernangomez,W. Hernangomez,willy-hernangomez,,,9,6:45,33.1,0,6,2,2,0,0,0,3,6,0.5,0,2,0.0
0022200543,1610612740,New Orleans,Pelicans,NOP,pelicans,1630631,Jose,Alvarado,J. Alvarado,jose-alvarado,,,15,7:55,41.9,0,4,3,3,0,0,0,2,4,0.5,0,0,0.0
0022200543,1610612740,New Orleans,Pelicans,NOP,pelicans,1630700,Dyson,Daniels,D. Daniels,dyson-daniels,,,11,3:37,22.0,0,9,1,2,1,0,0,4,8,0.5,1,2,0.5
0022200543,1610612740,New Orleans,Pelicans,NOP,pelicans,1628984,Devonte',Graham,D. Graham,devonte-graham,,,4,6:56,36.1,0,16,1,3,0,0,0,7,7,1.0,1,1,1.0
0022200543,1610612763,Memphis,Grizzlies,MEM,grizzlies,1628415,Dillon,Brooks,D. Brooks,dillon-brooks,F,,24,11:16,59.5,0,13,0,3,4,0,0,4,16,0.25,0,5,0.0
0022200543,1610612763,Memphis,Grizzlies,MEM,grizzlies,1628991,Jaren,Jackson Jr.,J. Jackson Jr.,jaren-jackson-jr,F,,13,11:57,64.0,0,8,4,1,2,3,6,3,14,0.214,0,0,0.0
0022200543,1610612763,Memphis,Grizzlies,MEM,grizzlies,203500,Steven,Adams,S. Adams,steven-adams,C,,4,11:24,62.1,0,8,16,0,5,2,2,3,12,0.25,0,0,0.0
0022200543,1610612763,Memphis,Grizzlies,MEM,grizzlies,1630217,Desmond,Bane,D. Bane,desmond-bane,G,,22,11:12,62.3,0,12,5,1,3,1,1,4,11,0.364,2,5,0.4
0022200543,1610612763,Memphis,Grizzlies,MEM,grizzlies,1629630,Ja,Morant,J. Morant,ja-morant,G,,12,13:02,70.5,0,12,3,1,0,2,0,5,14,0.357,2,5,0.4
0022200543,1610612763,Memphis,Grizzlies,MEM,grizzlies,1629723,John,Konchar,J. Konchar,john-konchar,,,46,9:59,49.3,0,12,2,1,2,3,0,4,13,0.308,2,6,0.333
0022200543,1610612763,Memphis,Grizzlies,MEM,grizzlies,1629634,Brandon,Clarke,B. Clarke,brandon-clarke,,,15,7:49,39.9,0,20,2,1,2,1,1,6,10,0.6,1,1,1.0
0022200543,1610612763,Memphis,Grizzlies,MEM,grizzlies,1631223,David,Roddy,D. Roddy,david-roddy,,,27,11:13,62.9,0,19,2,3,4,2,1,7,16,0.438,0,3,0.0
0022200543,1610612763,Memphis,Grizzlies,MEM,grizzlies,1626145,Tyus,Jones,T. Jones,tyus-jones,,,21,9:03,43.6,0,2,4,1,1,0,0,1,6,0.167,0,1,0.0
0022200543,1610612763,Memphis,Grizzlies,MEM,grizzlies,1631113,Kennedy,Chandler,K. Chandler,kennedy-chandler,,,1,0:25,4.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0
0022200543,1610612763,Memphis,Grizzlies,MEM,grizzlies,1631222,Jake,LaRavia,J. LaRavia,jake-laravia,,,3,0:25,4.0,0,4,0,0,0,0,0,1,3,0.333,0,0,0.0
0022200543,1610612763,Memphis,Grizzlies,MEM,grizzlies,1630214,Xavier,Tillman,X. Tillman,xavier-tillman,,,2,0:25,3.1,0,0,1,0,0,0,0,0,1,0.0,0,0,0.0
