gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,matchupMinutes,partialPossessions,switchesOn,playerPoints,defensiveRebounds,matchupAssists,matchupTurnovers,steals,blocks,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointerPercentage
0022201064,1610612756,Phoenix,Suns,PHX,suns,1629006,Josh,Okogie,J. Okogie,josh-okogie,F,,2,8:00,44.4,0,17,2,2,1,0,0,6,11,0.545,1,1,1.0
0022201064,1610612756,Phoenix,Suns,PHX,suns,1628470,Torrey,Craig,T. Craig,torrey-craig,F,,0,12:34,62.9,0,9,5,5,1,0,4,4,10,0.4,0,3,0.0
0022201064,1610612756,Phoenix,Suns,PHX,suns,202687,Bismack,Biyombo,B. Biyombo,bismack-biyombo,C,,18,7:32,42.0,0,7,4,1,0,0,3,2,8,0.25,1,2,0.5
0022201064,1610612756,Phoenix,Suns,PHX,suns,1626164,Devin,Booker,D. Booker,devin-booker,G,,1,13:37,79.6,0,21,3,2,4,1,0,9,19,0.474,2,7,0.286
0022201064,1610612756,Phoenix,Suns,PHX,suns,101108,Chris,Paul,C. Paul,chris-paul,G,,3,12:29,69.9,0,11,5,1,2,3,1,4,6,0.667,1,1,1.0
0022201064,1610612756,Phoenix,Suns,PHX,suns,1630688,Ish,Wainright,I. Wainright,ish-wainright,,,12,4:44,26.3,0,9,0,0,1,0,0,2,5,0.4,1,2,0.5
0022201064,1610612756,Phoenix,Suns,PHX,suns,1629111,Jock,Landale,J. Landale,jock-landale,,,11,5:34,34.5,0,8,1,3,2,1,0,3,8,0.375,0,2,0.0
0022201064,1610612756,Phoenix,Suns,PHX,suns,1626166,Cameron,Payne,C. Payne,cameron-payne,,,15,6:00,32.2,0,7,5,0,0,0,0,3,5,0.6,1,1,1.0
0022201064,1610612756,Phoenix,Suns,PHX,suns,1629013,Landry,Shamet,L. Shamet,landry-shamet,,,14,8:08,46.0,0,14,0,1,3,1,0,6,9,0.667,2,2,1.0
0022201064,1610612756,Phoenix,Suns,PHX,suns,203082,Terrence,Ross,T. Ross,terrence-ross,,,8,6:39,35.7,0,8,4,0,0,1,0,4,5,0.8,0,0,0.0
0022201064,1610612756,Phoenix,Suns,PHX,suns,1629647,Darius,Bazley,D. Bazley,darius-bazley,,,55,3:07,14.1,0,9,0,1,1,0,1,4,6,0.667,1,1,1.0
0022201064,1610612756,Phoenix,Suns,PHX,suns,1627814,Damion,Lee,D. Lee,damion-lee,,,10,5:11,27.6,0,6,2,0,0,0,0,3,8,0.375,0,3,0.0
0022201064,1610612760,Oklahoma City,Thunder,OKC,thunder,1629652,Luguentz,Dort,L. Dort,luguentz-dort,F,,5,13:21,73.2,0,28,3,3,2,0,0,11,15,0.733,3,3,1.0
0022201064,1610612760,Oklahoma City,Thunder,OKC,thunder,1631114,Jalen,Williams,J. Williams,jalen-williams,F,,8,11:14,61.0,0,16,9,2,2,2,1,7,8,0.875,2,2,1.0
0022201064,1610612760,Oklahoma City,Thunder,OKC,thunder,1631119,Jaylin,Williams,J. Williams,jaylin-williams,C,,6,8:15,45.9,0,21,6,5,1,0,1,9,20,0.45,1,3,0.333
0022201064,1610612760,Oklahoma City,Thunder,OKC,thunder,1630581,Josh,Giddey,J. Giddey,josh-giddey,G,,3,13:10,69.0,0,7,4,1,2,0,0,3,8,0.375,1,5,0.2
0022201064,1610612760,Oklahoma City,Thunder,OKC,thunder,1628983,Shai,Gilgeous-Alexander,S. Gilgeous-Alexander,shai-gilgeous-alexander,G,,2,14:14,81.4,0,15,5,9,1,1,0,5,14,0.357,1,5,0.2
0022201064,1610612760,Oklahoma City,Thunder,OKC,thunder,1630198,Isaiah,Joe,I. Joe,isaiah-joe,,,11,10:56,59.9,0,9,5,4,4,1,0,3,10,0.3,0,3,0.0
0022201064,1610612760,Oklahoma City,Thunder,OKC,thunder,1630322,Lindy,Waters III,L. Waters III,lindy-waters-iii,,,12,8:41,48.9,0,7,1,2,0,1,1,3,8,0.375,1,3,0.333
0022201064,1610612760,Oklahoma City,Thunder,OKC,thunder,203967,Dario,Šarić,D. Šarić,dario-šarić,,,9,3:25,23.1,0,15,1,2,0,1,0,6,6,1.0,2,2,1.0
0022201064,1610612760,Oklahoma City,Thunder,OKC,thunder,1631172,Ousmane,Dieng,O. Dieng,ousmane-dieng,,,13,2:43,16.6,0,8,1,0,0,0,0,3,4,0.75,2,3,0.667
0022201064,1610612760,Oklahoma City,Thunder,OKC,thunder,1630544,Tre,Mann,T. Mann,tre-mann,,,23,1:58,14.1,0,5,0,0,0,0,0,2,2,1.0,1,1,1.0
0022201064,1610612760,Oklahoma City,Thunder,OKC,thunder,1630526,Jeremiah,Robinson-Earl,J. Robinson-Earl,jeremiah-robinson-earl,,,50,2:11,11.0,0,5,2,0,0,0,0,2,5,0.4,0,1,0.0
0022201064,1610612760,Oklahoma City,Thunder,OKC,thunder,1630598,Aaron,Wiggins,A. Wiggins,aaron-wiggins,,,21,5:07,26.0,0,10,1,1,1,2,0,4,10,0.4,2,4,0.5
