GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022400561,1610612755,76ers,PHI,Philadelphia,265:00,46,92,0.5,13,35,0.371,14,14,1.0,11,24,35,27,8,2,12,19,119,-6
0022400561,1610612752,Knicks,NYK,New York,265:00,46,86,0.535,16,37,0.432,17,24,0.708,15,30,45,28,10,3,13,14,125,6
