GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022000003,1610612749,Bucks,MIL,Milwaukee,240.000000:00,46,90,0.511,14,35,0.4,15,18,0.833,11,41,52,19,4,6,16,20,121,-1.0
0022000003,1610612738,Celtics,BOS,Boston,240.000000:00,48,101,0.475,18,40,0.45,8,11,0.727,10,27,37,23,8,6,6,17,122,1.0
