GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0022200884,1610612764,Wizards,WAS,Washington,240:00,18.09,26,60,85,389,3,3,263,25,19,39,0.487,24,56,0.429,0.453,25,45,0.556,0022200884
0022200884,1610612750,Timberwolves,MIN,Minnesota,240:00,18.19,29,58,85,405,4,2,279,21,20,43,0.465,19,52,0.365,0.411,20,31,0.645,0022200884
